"hours","city","USAFID","distance","rank","YR","M","D","HR","LAT","LONG","ELEV","TEMP","DEW.POINT"
2009-08-05 01:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,1,39.8755,-75.2405,9,25.6,22.2
2009-08-05 02:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,2,39.8755,-75.2405,9,26.1,22.8
2009-08-05 03:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,3,39.8755,-75.2405,9,25.6,22.8
2009-08-05 04:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,4,39.8755,-75.2405,9,25.6,22.8
2009-08-05 05:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,5,39.8755,-75.2405,9,25,22.8
2009-08-05 06:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,6,39.8755,-75.2405,9,24.7,22.8
2009-08-05 07:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,7,39.8755,-75.2405,9,24.4,22.8
2009-08-05 08:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,8,39.8755,-75.2405,9,23.95,22.9
2009-08-05 09:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,9,39.8755,-75.2405,9,23.95,22.9
2009-08-05 10:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,10,39.8755,-75.2405,9,23.975,22.95
2009-08-05 11:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,11,39.8755,-75.2405,9,24.4,22.8
2009-08-05 12:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,12,39.8755,-75.2405,9,25.3333333333333,22.1666666666667
2009-08-05 13:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,13,39.8755,-75.2405,9,26.6,21.85
2009-08-05 14:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,14,39.8755,-75.2405,9,28.9,21.1
2009-08-05 15:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,15,39.8755,-75.2405,9,29.4,20.6
2009-08-05 16:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,16,39.8755,-75.2405,9,30.6,20.6
2009-08-05 17:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,17,39.8755,-75.2405,9,30,19.4
2009-08-05 18:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,18,39.8755,-75.2405,9,30.3,19.15
2009-08-05 19:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,19,39.8755,-75.2405,9,30,17.8
2009-08-05 20:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,20,39.8755,-75.2405,9,30,18.3
2009-08-05 21:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,21,39.8755,-75.2405,9,28.9,19.4
2009-08-05 22:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,22,39.8755,-75.2405,9,28.3,18.3
2009-08-05 23:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,5,23,39.8755,-75.2405,9,27.8,19.4
2009-08-06 00:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,0,39.8755,-75.2405,9,27.8,19.4
2009-08-06 01:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,1,39.8755,-75.2405,9,26.7,20
2009-08-06 02:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,2,39.8755,-75.2405,9,26.7,20
2009-08-06 03:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,3,39.8755,-75.2405,9,25.6,20.6
2009-08-06 04:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,4,39.8755,-75.2405,9,25,18.9
2009-08-06 05:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,5,39.8755,-75.2405,9,23.9,17.2
2009-08-06 06:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,6,39.8755,-75.2405,9,23.9,16.1
2009-08-06 07:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,7,39.8755,-75.2405,9,22.8,13.3
2009-08-06 08:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,8,39.8755,-75.2405,9,22.8,12.8
2009-08-06 09:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,9,39.8755,-75.2405,9,20,14.4
2009-08-06 10:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,10,39.8755,-75.2405,9,18.9666666666667,15.2
2009-08-06 11:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,11,39.8755,-75.2405,9,19.1333333333333,15.3333333333333
2009-08-06 12:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,12,39.8755,-75.2405,9,19.2,15.25
2009-08-06 13:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,13,39.8755,-75.2405,9,18.9,15
2009-08-06 14:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,14,39.8755,-75.2405,9,19.4,15.6
2009-08-06 15:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,15,39.8755,-75.2405,9,19.8,16.05
2009-08-06 16:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,16,39.8755,-75.2405,9,21.35,15.55
2009-08-06 17:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,17,39.8755,-75.2405,9,22.2,15.6
2009-08-06 18:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,18,39.8755,-75.2405,9,22.5,15.3
2009-08-06 19:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,19,39.8755,-75.2405,9,23.9,14.4
2009-08-06 20:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,20,39.8755,-75.2405,9,25,13.9
2009-08-06 21:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,21,39.8755,-75.2405,9,25,16.7
2009-08-06 22:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,22,39.8755,-75.2405,9,24.4,16.1
2009-08-06 23:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,6,23,39.8755,-75.2405,9,23.3,16.7
2009-08-07 00:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,0,39.8755,-75.2405,9,22.75,17.25
2009-08-07 01:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,1,39.8755,-75.2405,9,22.2,17.8
2009-08-07 02:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,2,39.8755,-75.2405,9,21.1,17.2
2009-08-07 03:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,3,39.8755,-75.2405,9,21.1,16.7
2009-08-07 04:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,4,39.8755,-75.2405,9,20,15
2009-08-07 05:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,5,39.8755,-75.2405,9,20,13.3
2009-08-07 06:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,6,39.8755,-75.2405,9,19.7,13.3
2009-08-07 07:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,7,39.8755,-75.2405,9,19.4,13.3
2009-08-07 08:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,8,39.8755,-75.2405,9,18.9,12.8
2009-08-07 09:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,9,39.8755,-75.2405,9,18.9,12.8
2009-08-07 10:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,10,39.8755,-75.2405,9,18.3,13.3
2009-08-07 11:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,11,39.8755,-75.2405,9,20,13.3
2009-08-07 12:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,12,39.8755,-75.2405,9,21.1,13.05
2009-08-07 13:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,13,39.8755,-75.2405,9,23.3,13.3
2009-08-07 14:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,14,39.8755,-75.2405,9,25,12.2
2009-08-07 15:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,15,39.8755,-75.2405,9,26.1,8.9
2009-08-07 16:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,16,39.8755,-75.2405,9,26.1,10.6
2009-08-07 17:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,17,39.8755,-75.2405,9,26.7,11.1
2009-08-07 18:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,18,39.8755,-75.2405,9,26.95,11.1
2009-08-07 19:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,19,39.8755,-75.2405,9,27.2,11.1
2009-08-07 20:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,20,39.8755,-75.2405,9,26.7,11.1
2009-08-07 21:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,21,39.8755,-75.2405,9,26.7,11.7
2009-08-07 22:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,22,39.8755,-75.2405,9,26.7,12.2
2009-08-07 23:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,7,23,39.8755,-75.2405,9,25.6,12.2
2009-08-08 00:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,0,39.8755,-75.2405,9,25.3,12.5
2009-08-08 01:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,1,39.8755,-75.2405,9,23.9,15
2009-08-08 02:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,2,39.8755,-75.2405,9,23.3,16.1
2009-08-08 03:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,3,39.8755,-75.2405,9,23.3,16.1
2009-08-08 04:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,4,39.8755,-75.2405,9,22.2,16.1
2009-08-08 05:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,5,39.8755,-75.2405,9,21.7,15
2009-08-08 06:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,6,39.8755,-75.2405,9,21.7,14.7
2009-08-08 07:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,7,39.8755,-75.2405,9,21.1,15
2009-08-08 08:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,8,39.8755,-75.2405,9,20.6,14.4
2009-08-08 09:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,9,39.8755,-75.2405,9,20,13.3
2009-08-08 10:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,10,39.8755,-75.2405,9,19.4,11.7
2009-08-08 11:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,11,39.8755,-75.2405,9,21.7,11.1
2009-08-08 12:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,12,39.8755,-75.2405,9,22.25,11.1
2009-08-08 13:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,13,39.8755,-75.2405,9,23.3,12.8
2009-08-08 14:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,14,39.8755,-75.2405,9,24.4,13.3
2009-08-08 15:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,15,39.8755,-75.2405,9,25.6,12.8
2009-08-08 16:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,16,39.8755,-75.2405,9,26.1,12.8
2009-08-08 17:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,17,39.8755,-75.2405,9,26.7,13.3
2009-08-08 18:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,18,39.8755,-75.2405,9,26.95,13.3
2009-08-08 19:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,19,39.8755,-75.2405,9,27.8,12.8
2009-08-08 20:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,20,39.8755,-75.2405,9,28.3,13.9
2009-08-08 21:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,21,39.8755,-75.2405,9,27.2,14.4
2009-08-08 22:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,22,39.8755,-75.2405,9,26.7,16.1
2009-08-08 23:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,8,23,39.8755,-75.2405,9,24.4,17.8
2009-08-09 00:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,0,39.8755,-75.2405,9,23.85,17.8
2009-08-09 01:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,1,39.8755,-75.2405,9,22.8,17.8
2009-08-09 02:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,2,39.8755,-75.2405,9,22.8,17.8
2009-08-09 03:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,3,39.8755,-75.2405,9,22.8,18.9
2009-08-09 04:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,4,39.8755,-75.2405,9,22.2,18.9
2009-08-09 05:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,5,39.8755,-75.2405,9,21.525,19.1
2009-08-09 06:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,6,39.8755,-75.2405,9,21.0333333333333,19.6333333333333
2009-08-09 07:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,7,39.8755,-75.2405,9,21.05,19.5
2009-08-09 08:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,8,39.8755,-75.2405,9,21.05,20
2009-08-09 09:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,9,39.8755,-75.2405,9,21.175,20
2009-08-09 10:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,10,39.8755,-75.2405,9,21.5857142857143,20.8
2009-08-09 11:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,11,39.8755,-75.2405,9,21.925,20.9
2009-08-09 12:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,12,39.8755,-75.2405,9,21.9142857142857,20.9571428571429
2009-08-09 13:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,13,39.8755,-75.2405,9,22.0666666666667,21.2333333333333
2009-08-09 14:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,14,39.8755,-75.2405,9,23.45,21.85
2009-08-09 15:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,15,39.8755,-75.2405,9,24,22.1
2009-08-09 16:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,16,39.8755,-75.2405,9,25.6,22.2
2009-08-09 17:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,17,39.8755,-75.2405,9,26.05,21.85
2009-08-09 18:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,18,39.8755,-75.2405,9,26.2666666666667,21.9666666666667
2009-08-09 19:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,19,39.8755,-75.2405,9,27.8,21.7
2009-08-09 20:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,20,39.8755,-75.2405,9,29.4,21.7
2009-08-09 21:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,21,39.8755,-75.2405,9,29.2,22.1
2009-08-09 22:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,22,39.8755,-75.2405,9,27.2333333333333,22.9333333333333
2009-08-09 23:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,9,23,39.8755,-75.2405,9,24.4666666666667,22.6
2009-08-10 00:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,0,39.8755,-75.2405,9,23.74,21.98
2009-08-10 01:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,1,39.8755,-75.2405,9,22.8,21.1
2009-08-10 02:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,2,39.8755,-75.2405,9,22.8,21.1
2009-08-10 03:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,3,39.8755,-75.2405,9,22.2,21.1
2009-08-10 04:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,4,39.8755,-75.2405,9,22.2,20.6
2009-08-10 05:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,5,39.8755,-75.2405,9,22.2,20.6
2009-08-10 06:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,6,39.8755,-75.2405,9,22.2,20.3
2009-08-10 07:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,7,39.8755,-75.2405,9,22.2,20.6
2009-08-10 08:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,8,39.8755,-75.2405,9,22.2,20.6
2009-08-10 09:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,9,39.8755,-75.2405,9,22.2,20
2009-08-10 10:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,10,39.8755,-75.2405,9,22.8,20.6
2009-08-10 11:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,11,39.8755,-75.2405,9,23.9,20.6
2009-08-10 12:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,12,39.8755,-75.2405,9,25.55,20.3
2009-08-10 13:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,13,39.8755,-75.2405,9,29.4,20.6
2009-08-10 14:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,14,39.8755,-75.2405,9,30.6,21.7
2009-08-10 15:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,15,39.8755,-75.2405,9,32.2,22.2
2009-08-10 16:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,16,39.8755,-75.2405,9,32.8,22.2
2009-08-10 17:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,17,39.8755,-75.2405,9,33.3,22.8
2009-08-10 18:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,18,39.8755,-75.2405,9,33.85,22.5
2009-08-10 19:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,19,39.8755,-75.2405,9,35,22.2
2009-08-10 20:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,20,39.8755,-75.2405,9,34.4,22.2
2009-08-10 21:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,21,39.8755,-75.2405,9,33.9,21.7
2009-08-10 22:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,22,39.8755,-75.2405,9,33.3,22.2
2009-08-10 23:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,10,23,39.8755,-75.2405,9,32.2,21.7
2009-08-11 00:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,0,39.8755,-75.2405,9,31.4,21.7
2009-08-11 01:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,1,39.8755,-75.2405,9,30,21.7
2009-08-11 02:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,2,39.8755,-75.2405,9,29.4,21.7
2009-08-11 03:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,3,39.8755,-75.2405,9,28.9,22.2
2009-08-11 04:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,4,39.8755,-75.2405,9,27.8,22.2
2009-08-11 05:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,5,39.8755,-75.2405,9,26.7,21.1
2009-08-11 06:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,6,39.8755,-75.2405,9,26.15,21.1
2009-08-11 07:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,7,39.8755,-75.2405,9,25,20.6
2009-08-11 08:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,8,39.8755,-75.2405,9,25.6,18.3
2009-08-11 09:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,9,39.8755,-75.2405,9,25.6,17.8
2009-08-11 10:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,10,39.8755,-75.2405,9,25.6,17.8
2009-08-11 11:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,11,39.8755,-75.2405,9,25,18.3
2009-08-11 12:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,12,39.8755,-75.2405,9,25.55,18.85
2009-08-11 13:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,13,39.8755,-75.2405,9,26.7,19.4
2009-08-11 14:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,14,39.8755,-75.2405,9,28.3,20
2009-08-11 15:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,15,39.8755,-75.2405,9,28.9,20.6
2009-08-11 16:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,16,39.8755,-75.2405,9,30,20
2009-08-11 17:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,17,39.8755,-75.2405,9,30.6,19.4
2009-08-11 18:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,18,39.8755,-75.2405,9,30.85,19.4
2009-08-11 19:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,19,39.8755,-75.2405,9,31.7,20
2009-08-11 20:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,20,39.8755,-75.2405,9,31.1,20
2009-08-11 21:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,21,39.8755,-75.2405,9,31.1,20
2009-08-11 22:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,22,39.8755,-75.2405,9,30.6,20
2009-08-11 23:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,11,23,39.8755,-75.2405,9,29.4,20
2009-08-12 00:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,0,39.8755,-75.2405,9,29.7,20
2009-08-12 01:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,1,39.8755,-75.2405,9,28.9,20.6
2009-08-12 02:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,2,39.8755,-75.2405,9,26.7,22.2
2009-08-12 03:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,3,39.8755,-75.2405,9,26.7,22.2
2009-08-12 04:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,4,39.8755,-75.2405,9,26.6,21.85
2009-08-12 05:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,5,39.8755,-75.2405,9,26.7,21.1
2009-08-12 06:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,6,39.8755,-75.2405,9,26.4,20.85
2009-08-12 07:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,7,39.8755,-75.2405,9,25.6,20
2009-08-12 08:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,8,39.8755,-75.2405,9,25.6,19.4
2009-08-12 09:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,9,39.8755,-75.2405,9,25,18.9
2009-08-12 10:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,10,39.8755,-75.2405,9,23.95,18.95
2009-08-12 11:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,11,39.8755,-75.2405,9,25,19.4
2009-08-12 12:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,12,39.8755,-75.2405,9,25.3,19.7
2009-08-12 13:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,13,39.8755,-75.2405,9,27.1,20.8
2009-08-12 14:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,14,39.8755,-75.2405,9,27.2,21.1
2009-08-12 15:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,15,39.8755,-75.2405,9,28.3,21.1
2009-08-12 16:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,16,39.8755,-75.2405,9,30,21.7
2009-08-12 17:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,17,39.8755,-75.2405,9,30,21.7
2009-08-12 18:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,18,39.8755,-75.2405,9,29.4666666666667,21.4666666666667
2009-08-12 19:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,19,39.8755,-75.2405,9,26.0333333333333,20.3666666666667
2009-08-12 20:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,20,39.8755,-75.2405,9,23.9,20.6
2009-08-12 21:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,21,39.8755,-75.2405,9,24.4,21.1
2009-08-12 22:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,22,39.8755,-75.2405,9,23.3,20.6
2009-08-12 23:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,12,23,39.8755,-75.2405,9,22.9,21.05
2009-08-13 00:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,0,39.8755,-75.2405,9,22.8,20.85
2009-08-13 01:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,1,39.8755,-75.2405,9,22.8,20.6
2009-08-13 02:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,2,39.8755,-75.2405,9,23.075,21.025
2009-08-13 03:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,3,39.8755,-75.2405,9,22.95,20.9
2009-08-13 04:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,4,39.8755,-75.2405,9,22.8,20.6
2009-08-13 05:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,5,39.8755,-75.2405,9,22.9333333333333,20.8666666666667
2009-08-13 06:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,6,39.8755,-75.2405,9,22.8666666666667,20.7333333333333
2009-08-13 07:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,7,39.8755,-75.2405,9,22.9,20.8
2009-08-13 08:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,8,39.8755,-75.2405,9,22.95,20.9
2009-08-13 09:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,9,39.8755,-75.2405,9,22.6,20.8666666666667
2009-08-13 10:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,10,39.8755,-75.2405,9,22.8,20
2009-08-13 11:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,11,39.8755,-75.2405,9,22.8,20
2009-08-13 12:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,12,39.8755,-75.2405,9,22.75,20.15
2009-08-13 13:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,13,39.8755,-75.2405,9,22.2666666666667,20.5333333333333
2009-08-13 14:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,14,39.8755,-75.2405,9,23.45,20.5
2009-08-13 15:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,15,39.8755,-75.2405,9,23.9666666666667,19.8
2009-08-13 16:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,16,39.8755,-75.2405,9,24.2,19.7
2009-08-13 17:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,17,39.8755,-75.2405,9,25,20
2009-08-13 18:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,18,39.8755,-75.2405,9,24.225,20.025
2009-08-13 19:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,19,39.8755,-75.2405,9,22.8,20.5
2009-08-13 20:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,20,39.8755,-75.2405,9,23.9,20.6
2009-08-13 21:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,21,39.8755,-75.2405,9,23.9,20
2009-08-13 22:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,22,39.8755,-75.2405,9,23.9,19.4
2009-08-13 23:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,13,23,39.8755,-75.2405,9,22.8,18.9
2009-08-14 00:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,14,0,39.8755,-75.2405,9,22.25,19.15
2009-08-14 01:00:00,"Philadelphia",724080,10.9494142882662,2,2009,8,14,1,39.8755,-75.2405,9,21.7,19.4
