IDAMALAYAR,KERALA,169.00,554.46,133.76,438.85,126.38,414.63,114.99,377.26,380.00,254.45,50.42,1017.80,0.83,203.52,0.16,85.35


IDUKKI,KERALA,732.35,2402.72,708.78,2325.39,703.52,2308.14,694.94,2279.99,2398.00,2146.32,577.31,1459.50,1.18,392.58,0.32,630.92
,DAILY REPORT OF HYDRO RESERVOIRS FOR,03-Jul-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,951.55,3121.88,961.6,3154.86,908.30,2979.99,1338.00,764.00,207.95,446.26,0.36,128.58,0.10,389.87


KUNDAH GROUP,TAMIL NADU,905.51,295,967.85,1315.00,1270.00,276.00,346.50,0.28,530.67


METTUR,TAMIL NADU,240.79,789.99,228.62,750.07,222.91,731.33,211.23,693.01,790.00,204.00,69.18,2504.70,2.03,1047.83,0.85,21.58


PERIYAR,TAMIL NADU,46.33,152.00,35.17,115.39,33.65,110.40,33.53,110.01,409.00,216.00,19.55,273.51,0.22,25.08,0.02,10.21


BALIMELA,ORISSA,462.08,1516.01,440.28,1444.50,462.08,1516.01,438.91,1439.99,1183.00,897.75,32.06,2675.96,2.17,95.57,0.08,359.82


HIRAKUD,ORISSA,192.02,629.99,181.54,595.60,182.09,597.41,179.83,589.99,1174.00,372.28,19.14,4709.43,3.82,256.56,0.21,121.35


INDRAVATI,ORISSA,641.84,2105.77,625.38,2051.77,625.64,2052.62,625.00,2050.52,1962.00,1213.13,1485.50,1.20,609.03


RENGALI,ORISSA,123.44,404.99,109.95,360.73,109.72,359.97,109.72,359.97,525.00,275.00,0.73,3167.81,2.57,32.29,0.03,114.50


UPPER KOLAB,ORISSA,857.78,2814.24,844.69,2771.29,844.33,2770.11,843.78,2768.31,832.00,540.00,18.13,935.00,0.76,63.45,0.05,123.47


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,766.33,2514.21,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,134.38


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,04-Jul-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,466.19,1529.50,460.78,1511.75,445.62,1462.01,5282.00,1728.80,215.75,6516.07,5.28,1009.58,0.82,1117.92


PONG,PUNJAB,426.72,1400.00,389.88,1279.15,389.78,1278.81,384.05,1260.01,1123.00,1084.00,48.82,6946.00,5.63,421.24,0.34,151.40


RANJIT SAGAR,PUNJAB,527.91,1731.99,500.59,1642.36,503.64,1652.36,487.91,1600.75,1507.00,390.30,107.76,7199.17,5.84,493.41,0.40,350.47


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.80,1134.50,346.27,1136.06,343.81,1127.99,459.00,175.66,32.06,1568.98,1.27,394.71,0.32,7.24


RIHAND,UTTAR PRADESH,268.22,879.99,253.72,832.40,254.48,834.91,252.98,829.99,920.00,860.50,27.10,5845.50,4.74,218.23,0.18,44.44


RAM GANGA,UTTARAKHAND,366.00,1200.79,323.00,1059.71,327.2,1073.49,323.00,1059.71,164.00,480.80,0.01,2109.25,1.71,26.48


TEHRI,UTTARAKHAND,829.79,2722.41,744.65,2443.08,741.3,2432.09,740.04,2427.95,309.00,1291.49,28.60,2615.00,2.12,81.41,0.07,482.03


SARDAR SAROVAR,GUJARAT,138.68,454.99,114.59,375.95,114.41,375.36,110.84,363.65,5469.00,1817.55,116.40,5760.00,4.67,445.28,0.36,614.73


UKAI,GUJARAT,105.16,345.01,87.50,287.08,88.77,291.24,82.30,270.01,1080.00,813.08,91.46,6619.15,5.37,671.09,0.54,84.19


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,381.17,1250.55,399.9,1312.01,381.00,1250.00,420.48,725.00,3.10,6911.19,5.60,30.53,0.02,8.05


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,244.23,801.28,244.67,802.72,243.24,798.03,2628.00,1316.12,28.84,9706.00,7.87,338.66


BHIRA,MAHARASHTRA,606.03,1988.29,590.09,1935.99,592.89,1945.18,590.09,1935.99,790.00,618.80,0.92,522.76,0.42,0.79,0.00,80.95


KOYNA,MAHARASHTRA,657.91,2158.50,635.02,2083.40,636.15,2087.11,609.60,2000.00,3130.00,3126.10,979.60,2677.14,2.17,839.80,0.68,210.77


MACHKUND,ANDHRA PRADESH,838.20,2750.00,817.47,2681.99,824.51,2705.09,513.59,1685.01,670.00,551.60,0.00,892.55,0.72,162.03


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.71,520.70,153.95,505.09,150.88,495.01,2237.00,1398.13,263.26,6537.80,5.30,1426.87,1.16,36.87


SRISAILAM,ANDHRA PRADESH,269.75,885.01,247.86,813.19,245.82,806.50,243.84,800.00,4300.00,1391.84,85.16,7105.96,5.76,438.43,0.36,113.65


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,507.25,1664.21,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,4.45

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,520.35,1707.19,521,1709.32,513.52,1684.78,542.00,2885.00,193.39,108.04,8882.11,7.20,100.53


SHARAVATHY,KARNATAKA,554.43,1819.00,535.50,1756.89,531.89,1745.05,522.73,1714.99,5564.00,4557.03,736.55,4297.08,3.48,694.54,0.56,1446.85


IDAMALAYAR,KERALA,169.00,554.46,134.20,440.29,126.38,414.63,114.99,377.26,380.00,254.45,52.04,1017.80,0.83,209.42,0.17,86.40


IDUKKI,KERALA,732.35,2402.72,709.00,2326.12,703.52,2308.14,694.94,2279.99,2398.00,2146.32,588.59,1459.50,1.18,400.26,0.32,632.58
,DAILY REPORT OF HYDRO RESERVOIRS FOR,04-Jul-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,951.76,3122.57,961.6,3154.86,908.30,2979.99,1338.00,764.00,209.98,446.26,0.36,130.42,0.11,393.07


