ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,30-NOV-,1704.79,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,347.91
,07
,558.11,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,545.40,1789.37,1831.07,513.52,1684.78,542.00,2885.00,1397.80,108.04,64291.21,52.12,313.21
,29-NOV-
,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Dec-2008,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

,07
,552.52
SHARAVATHY,KARNATAKA,554.43,1819.00,549.16,1801.71,29-NOV-,1812.73,522.73,1714.99,5564.00,4557.03,3013.26,4297.08,3.48,2841.37,2.30,3678.61
,07
,165.23
IDAMALAYAR,KERALA,169.00,554.46,151.30,496.39,29-NOV-,542.09,114.99,377.26,380.00,254.45,136.43,1017.80,0.83,549.13,0.45,220.23
,07
,729.19
IDUKKI,KERALA,732.35,2402.72,718.27,2356.53,29-NOV-,2392.36,694.94,2279.99,2398.00,2146.32,1105.85,1459.50,1.18,751.98,0.61,1600.13
,07
,1599.05
MADUPATTY,KERALA,1599.38,5247.31,1599.05,5246.23,29-NOV-,5246.23,1554.48,5100.00,6.40,77.40,75.99,55.32,0.04,54.04,0.04,0.90
,07
,980.35
SABRIGRI,KERALA,981.46,3220.01,981.00,3218.50,29-NOV-,3216.37,908.30,2979.99,1338.00,764.00,740.82,446.26,0.36,445.93,0.36,576.21
,07
,1280
KUNDAH GROUP,TAMIL NADU,3005.25,29-NOV-,4199.48,1315.00,1270.00,916.00,346.50,0.28,2067.50
,07
,238.76
METTURE,TAMIL NADU,240.79,789.99,228.78,750.59,29-NOV-,783.33,211.23,693.01,790.00,204.00,70.66,2504.70,2.03,1062.75,0.86,4297.95
,07
,40.17
PERIYAR,TAMIL NADU,46.33,152.00,36.58,120.01,29-NOV-,131.79,33.53,110.01,409.00,216.00,40.05,273.51,0.22,48.72,0.04,380.59
,07
,459.74
BALIMELA,ORISSA,462.08,1516.01,450.22,1477.10,29-NOV-,1508.33,438.91,1439.99,1183.00,897.75,325.57,2675.96,2.17,969.15,0.79,699.75
,07
,190.6
HIRAKUD,ORISSA,192.02,629.99,190.25,624.19,29-NOV-,625.33,179.83,589.99,1174.00,372.28,271.41,4709.43,3.82,3603.45,2.92,812.01
,07
,639.52
INDRAVATI,ORISSA,641.84,2105.77,638.03,2093.27,29-NOV-,2098.16,625.00,2050.52,1962.00,1213.13,388.26,1485.50,1.20,1057.22,0.86,1538.49
,07
,119.67
RENGALI,ORISSA,123.44,404.99,120.39,394.98,29-NOV-,392.62,109.72,359.97,525.00,275.00,162.39,3167.81,2.57,2106.14,1.71,741.15
,07
,854.85
UPPER KOLAB,ORISSA,857.78,2814.24,852.25,2796.10,29-NOV-,2804.63,843.78,2768.31,832.00,540.00,251.51,935.00,0.76,449.76,0.36,428.09
,07
,768.5
LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,29-NOV-,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,362.12
,07

** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,02-Dec-2008,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,505.25,1657.66,497.35,1631.73,445.62,1462.01,5282.00,1728.80,1327.81,6516.07,5.28,5182.04,4.20,3896.16


PONG,PUNJAB,426.72,1400.00,417.94,1371.21,404.19,1326.08,384.05,1260.01,1123.00,1084.00,705.20,6946.00,5.63,4813.80,3.90,854.69


RANJIT SAGAR,PUNJAB,527.91,1731.99,509.65,1672.08,506.62,1662.14,487.91,1600.75,1507.00,390.30,216.77,7199.17,5.84,936.72,0.76,1199.79


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.07,1148.52,351.72,1153.94,343.81,1127.99,459.00,175.66,111.10,1568.98,1.27,1054.48,0.85,176.13


RIHAND,UTTAR PRADESH,268.22,879.99,260.27,853.90,258.66,848.62,252.98,829.99,920.00,860.50,319.82,5845.50,4.74,2429.13,1.97,308.61

,356.75
RAM GANGA,UTTARAKHAND,366.00,1200.79,356.76,1170.47,30-NOV-,1170.44,323.00,1059.71,164.00,480.80,319.25,2109.25,1.71,1499.68,1.22,118.42
,07
TEHRI,UTTARAKHAND,829.79,2722.41,817.95,2683.56,809.85,2656.99,740.04,2427.95,309.00,1291.49,1018.19,2615.00,2.12,2149.24,1.74,2273.32


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.37,398.20,121.37,398.20,110.84,363.65,5469.00,1817.55,391.72,5760.00,4.67,1466.31,1.19,1589.97


UKAI,GUJARAT,105.16,345.01,100.29,329.04,103.22,338.65,82.30,270.01,1080.00,813.08,495.84,6619.15,5.37,4565.14,3.70,322.12


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,385.94,1266.21,393.83,1292.09,381.00,1250.00,420.48,725.00,82.47,6911.19,5.60,940.65,0.76,74.22


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,252.31,827.79,254.31,834.35,243.24,798.03,2628.00,1316.12,376.76,9706.00,7.87,2941.73,2.38,1123.26


BHIRA,MAHARASHTRA,606.03,1988.29,604.02,1981.69,603.54,1980.12,590.09,1935.99,790.00,618.80,524.05,522.76,0.42,442.72,0.36,119.26


KOYNA,MAHARASHTRA,657.91,2158.50,657.61,2157.50,655.94,2152.03,609.60,2000.00,3130.00,3126.10,3082.50,2677.14,2.17,2640.00,2.14,2100.83


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.01,2742.81,837.74,2748.49,513.59,1685.01,670.00,551.60,443.30,892.55,0.72,717.30,0.58,468.55


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,170.17,558.30,170.84,560.50,150.88,495.01,2237.00,1398.13,785.94,6537.80,5.30,3934.67,3.19,906.62


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.80,878.61,268.86,882.09,243.84,800.00,4300.00,1391.84,1173.22,7105.96,5.76,6040.35,4.90,1247.25

,519.62
ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,01-DEC-,1704.79,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,347.91
,07
,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,545.36,1789.24,557.59,1829.36,513.52,1684.78,542.00,2885.00,1395.25,108.04,64172.75,52.03,314.23


SHARAVATHY,KARNATAKA,554.43,1819.00,549.13,1801.61,552.34,1812.14,522.73,1714.99,5564.00,4557.03,3005.60,4297.08,3.48,2834.14,2.30,3689.22


IDAMALAYAR,KERALA,169.00,554.46,151.20,496.06,164.78,540.62,114.99,377.26,380.00,254.45,135.85,1017.80,0.83,546.88,0.44,220.49


IDUKKI,KERALA,732.35,2402.72,718.23,2356.40,728.88,2391.34,694.94,2279.99,2398.00,2146.32,1103.47,1459.50,1.18,750.36,0.61,1608.00
,DAILY REPORT OF HYDRO RESERVOIRS FOR,02-Dec-2008,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.05,5246.23,1598.9,5245.73,1554.48,5100.00,6.40,77.40,75.99,55.32,0.04,54.04,0.04,0.90


SABRIGRI,KERALA,981.46,3220.01,981.00,3218.50,980.2,3215.88,908.30,2979.99,1338.00,764.00,740.82,446.26,0.36,445.93,0.36,578.97


KUNDAH GROUP,TAMIL NADU,2988.85,1266,4153.54,1315.00,1270.00,911.00,346.50,0.28,2067.50


METTURE,TAMIL NADU,240.79,789.99,229.16,751.84,238.27,781.73,211.23,693.01,790.00,204.00,73.64,2504.70,2.03,1098.54,0.89,4311.60


PERIYAR,TAMIL NADU,46.33,152.00,36.52,119.82,39.87,130.81,33.53,110.01,409.00,216.00,39.26,273.51,0.22,47.68,0.04,382.52


BALIMELA,ORISSA,462.08,1516.01,450.19,1477.00,459.46,1507.41,438.91,1439.99,1183.00,897.75,324.43,2675.96,2.17,967.03,0.78,703.45


HIRAKUD,ORISSA,192.02,629.99,190.45,624.85,190.51,625.03,179.83,589.99,1174.00,372.28,282.01,4709.43,3.82,3720.68,3.02,813.50


INDRAVATI,ORISSA,641.84,2105.77,637.98,2093.11,639.36,2097.64,625.00,2050.52,1962.00,1213.13,386.54,1485.50,1.20,1052.34,0.85,1545.84


RENGALI,ORISSA,123.44,404.99,120.35,394.85,119.5,392.06,109.72,359.97,525.00,275.00,161.67,3167.81,2.57,2091.93,1.70,741.99


UPPER KOLAB,ORISSA,857.78,2814.24,852.23,2796.03,854.77,2804.36,843.78,2768.31,832.00,540.00,251.18,935.00,0.76,448.81,0.36,429.47


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,363.63


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,03-Dec-2008,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,505.11,1657.18,497.15,1631.07,445.62,1462.01,5282.00,1728.80,1321.62,6516.07,5.28,5161.01,4.18,3909.45


PONG,PUNJAB,426.72,1400.00,417.80,1370.75,404.01,1325.49,384.05,1260.01,1123.00,1084.00,699.78,6946.00,5.63,4781.76,3.88,861.80


RANJIT SAGAR,PUNJAB,527.91,1731.99,509.46,1671.46,506.53,1661.84,487.91,1600.75,1507.00,390.30,214.49,7199.17,5.84,927.42,0.75,1203.90


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.07,1148.52,351.74,1154.00,343.81,1127.99,459.00,175.66,111.10,1568.98,1.27,1054.48,0.85,178.12


RIHAND,UTTAR PRADESH,268.22,879.99,260.24,853.80,258.66,848.62,252.98,829.99,920.00,860.50,318.15,5845.50,4.74,2416.14,1.96,308.94


RAM GANGA,UTTARAKHAND,366.00,1200.79,356.76,1170.47,360.37,1182.32,323.00,1059.71,164.00,480.80,319.25,2109.25,1.71,1499.68,1.22,118.42


TEHRI,UTTARAKHAND,829.79,2722.41,817.65,2682.58,809.55,2656.00,740.04,2427.95,309.00,1291.49,1011.87,2615.00,2.12,2138.14,1.73,2279.60


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.30,397.97,121.7,399.28,110.84,363.65,5469.00,1817.55,387.92,5760.00,4.67,1453.61,1.18,1594.74


UKAI,GUJARAT,105.16,345.01,100.27,328.97,103.19,338.55,82.30,270.01,1080.00,813.08,494.85,6619.15,5.37,4556.42,3.69,322.61


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,385.94,1266.20,393.79,1291.96,381.00,1250.00,420.48,725.00,82.40,6911.19,5.60,939.91,0.76,75.10


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.27,844.06,254.6,835.30,243.24,798.03,2628.00,1316.12,761.94,9706.00,7.87,5714.86,4.63,1127.98

,603.54
BHIRA,MAHARASHTRA,606.03,1988.29,604.02,1981.69,02-DEC-,1980.12,590.09,1935.99,790.00,618.80,524.05,522.76,0.42,442.72,0.36,120.13
,07
,655.91
KOYNA,MAHARASHTRA,657.91,2158.50,657.61,2157.50,02-DEC-,2151.94,609.60,2000.00,3130.00,3126.10,3082.50,2677.14,2.17,2640.00,2.14,2106.61
,07
MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.01,2742.81,837.74,2748.49,513.59,1685.01,670.00,551.60,443.30,892.55,0.72,717.30,0.58,469.36


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,169.99,557.71,170.57,559.61,150.88,495.01,2237.00,1398.13,776.38,6537.80,5.30,3891.38,3.15,906.62


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.80,878.61,268.99,882.51,243.84,800.00,4300.00,1391.84,1173.22,7105.96,5.76,6040.35,4.90,1248.10

,519.62
ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,01-DEC-,1704.79,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,348.38
,07
,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,545.30,1789.04,557.42,1828.81,513.52,1684.78,542.00,2885.00,1391.40,108.04,63994.61,51.88,315.66


SHARAVATHY,KARNATAKA,554.43,1819.00,549.08,1801.44,552.3,1812.01,522.73,1714.99,5564.00,4557.03,2992.77,4297.08,3.48,2822.05,2.29,3700.49


IDAMALAYAR,KERALA,169.00,554.46,151.22,496.13,164.6,540.03,114.99,377.26,380.00,254.45,135.97,1017.80,0.83,547.33,0.44,220.66
,DAILY REPORT OF HYDRO RESERVOIRS FOR,03-Dec-2008,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

IDUKKI,KERALA,732.35,2402.72,718.12,2356.04,728.79,2391.04,694.94,2279.99,2398.00,2146.32,1096.92,1459.50,1.18,745.90,0.60,1615.57


MADUPATTY,KERALA,1599.38,5247.31,1599.00,5246.06,1598.85,5245.57,1554.48,5100.00,6.40,77.40,75.78,55.32,0.04,53.85,0.04,0.90


SABRIGRI,KERALA,981.46,3220.01,981.00,3218.50,980.1,3215.55,908.30,2979.99,1338.00,764.00,740.82,446.26,0.36,445.93,0.36,581.72


KUNDAH GROUP,TAMIL NADU,2969.16,1261,4137.14,1315.00,1270.00,905.00,346.50,0.28,2067.50


METTURE,TAMIL NADU,240.79,789.99,229.49,752.92,238.08,781.10,211.23,693.01,790.00,204.00,76.58,2504.70,2.03,1130.15,0.92,4325.13


PERIYAR,TAMIL NADU,46.33,152.00,36.45,119.59,39.75,130.41,33.53,110.01,409.00,216.00,38.35,273.51,0.22,46.51,0.04,384.40


BALIMELA,ORISSA,462.08,1516.01,450.19,1477.00,459.37,1507.12,438.91,1439.99,1183.00,897.75,324.43,2675.96,2.17,967.03,0.78,707.64


HIRAKUD,ORISSA,192.02,629.99,190.42,624.73,190.48,624.93,179.83,589.99,1174.00,372.28,280.08,4709.43,3.82,3699.36,3.00,815.08


INDRAVATI,ORISSA,641.84,2105.77,637.92,2092.91,639.32,2097.51,625.00,2050.52,1962.00,1213.13,384.48,1485.50,1.20,1046.49,0.85,1552.41


RENGALI,ORISSA,123.44,404.99,120.33,394.78,119.48,391.99,109.72,359.97,525.00,275.00,161.31,3167.81,2.57,2084.77,1.69,743.66


UPPER KOLAB,ORISSA,857.78,2814.24,852.21,2795.96,854.76,2804.33,843.78,2768.31,832.00,540.00,250.87,935.00,0.76,447.87,0.36,430.81


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,365.14


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,04-Dec-2008,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,504.95,1656.66,496.93,1630.35,445.62,1462.01,5282.00,1728.80,1314.88,6516.07,5.28,5138.22,4.17,3922.91


PONG,PUNJAB,426.72,1400.00,417.67,1370.30,403.84,1324.93,384.05,1260.01,1123.00,1084.00,694.51,6946.00,5.63,4750.41,3.85,868.82


RANJIT SAGAR,PUNJAB,527.91,1731.99,509.28,1670.87,506.4,1661.42,487.91,1600.75,1507.00,390.30,212.32,7199.17,5.84,918.61,0.74,1207.10


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.04,1148.41,351.76,1154.07,343.81,1127.99,459.00,175.66,110.40,1568.98,1.27,1048.50,0.85,180.02


RIHAND,UTTAR PRADESH,268.22,879.99,260.24,853.80,258.66,848.62,252.98,829.99,920.00,860.50,318.15,5845.50,4.74,2416.14,1.96,309.34


RAM GANGA,UTTARAKHAND,366.00,1200.79,356.77,1170.51,360.34,1182.22,323.00,1059.71,164.00,480.80,319.43,2109.25,1.71,1500.42,1.22,118.56


TEHRI,UTTARAKHAND,829.79,2722.41,817.46,2681.96,809.3,2655.18,740.04,2427.95,309.00,1291.49,1007.86,2615.00,2.12,2131.11,1.73,2285.97


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.62,399.02,121.21,397.67,110.84,363.65,5469.00,1817.55,405.25,5760.00,4.67,1511.59,1.23,1599.51


UKAI,GUJARAT,105.16,345.01,100.24,328.86,103.15,338.42,82.30,270.01,1080.00,813.08,493.29,6619.15,5.37,4542.72,3.68,323.67


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,385.89,1266.03,393.73,1291.77,381.00,1250.00,420.48,725.00,81.21,6911.19,5.60,927.33,0.75,75.85


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,252.23,827.53,254.55,835.14,243.24,798.03,2628.00,1316.12,371.56,9706.00,7.87,2904.36,2.35,1133.08


BHIRA,MAHARASHTRA,606.03,1988.29,603.93,1981.40,603.48,1979.92,590.09,1935.99,790.00,618.80,519.99,522.76,0.42,439.28,0.36,121.27


KOYNA,MAHARASHTRA,657.91,2158.50,657.58,2157.40,655.85,2151.74,609.60,2000.00,3130.00,3126.10,3078.00,2677.14,2.17,2635.00,2.14,2113.67


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.01,2742.81,837.74,2748.49,513.59,1685.01,670.00,551.60,443.30,892.55,0.72,717.30,0.58,470.17


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,169.77,556.99,170.29,558.69,150.88,495.01,2237.00,1398.13,764.57,6537.80,5.30,3837.86,3.11,906.62


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.89,878.90,268.99,882.51,243.84,800.00,4300.00,1391.84,1182.66,7105.96,5.76,6089.00,4.94,1249.31

,519.62
ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,01-DEC-,1704.79,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,349.23
,07
,133260.00
