"","date","MW","city","cluster"
"17322","2013-05-07",-0.620701071526877,"Springfield",1
"17323","2013-05-08",-0.675411170242264,"Springfield",1
"17324","2013-05-09",-0.463584890600637,"Springfield",1
"17325","2013-05-10",-0.775011606365149,"Springfield",1
"17326","2013-05-11",-1.45538078269753,"Springfield",1
"17327","2013-05-12",-1.67492258908107,"Springfield",1
"17328","2013-05-13",-0.695752104380036,"Springfield",1
"17329","2013-05-14",-0.0308139815314821,"Springfield",1
"17330","2013-05-15",0.0940372693831192,"Springfield",1
"17331","2013-05-16",-0.473404651908526,"Springfield",1
"17332","2013-05-17",-0.276308014228734,"Springfield",1
"17333","2013-05-18",-0.416590318627163,"Springfield",1
"17334","2013-05-19",0.00495800609011735,"Springfield",1
"17335","2013-05-20",-0.11498336417054,"Springfield",1
"17336","2013-05-21",-0.553365565415631,"Springfield",1
"17337","2013-05-22",-0.539337334975788,"Springfield",1
"17338","2013-05-23",-0.534427454321843,"Springfield",1
"17339","2013-05-24",-0.77851866397511,"Springfield",1
"17340","2013-05-25",-1.22391498044012,"Springfield",1
"17341","2013-05-26",-0.873209219444049,"Springfield",1
"17342","2013-05-27",-0.398353619055367,"Springfield",1
"17343","2013-05-28",0.274300030535101,"Springfield",1
"17344","2013-05-29",0.534523705194187,"Springfield",1
"17345","2013-05-30",0.293939553150881,"Springfield",1
"17346","2013-05-31",0.312176252722677,"Springfield",1
"17347","2013-06-01",-0.756073495271361,"Springfield",1
"17348","2013-06-02",-1.49465982792909,"Springfield",1
"17349","2013-06-03",-0.570199441943442,"Springfield",1
"17350","2013-06-04",-0.437632664286927,"Springfield",1
"17351","2013-06-05",-0.439736898852903,"Springfield",1
"17352","2013-06-06",-0.612284133262971,"Springfield",1
"17353","2013-06-07",-0.599658725867113,"Springfield",1
"17354","2013-06-08",-0.969302597956973,"Springfield",1
"17355","2013-06-09",-0.988240709050761,"Springfield",1
"17356","2013-06-10",0.72530763917605,"Springfield",1
"17357","2013-06-11",1.78443903738419,"Springfield",1
"17358","2013-06-12",2.17582666665581,"Springfield",1
"17359","2013-06-13",1.61890591819404,"Springfield",1
"17360","2013-06-14",1.27521427241789,"Springfield",1
"17361","2013-06-15",-0.409576203407241,"Springfield",1
"17362","2013-06-16",0.0189862365299599,"Springfield",1
"17363","2013-06-17",0.110169734388939,"Springfield",1
"17364","2013-06-18",0.592740861519535,"Springfield",1
"17365","2013-06-19",1.03112306276463,"Springfield",1
"17366","2013-06-20",1.50247160554335,"Springfield",1
"17367","2013-06-21",2.07482340748894,"Springfield",1
"17368","2013-06-22",1.44285162617402,"Springfield",1
"17369","2013-06-23",1.24575498849422,"Springfield",1
"17370","2013-06-24",2.2214184155853,"Springfield",1
"17371","2013-06-25",2.17372243208983,"Springfield",1
"17372","2013-06-26",2.76851940273917,"Springfield",1
"17373","2013-06-27",3.29668227879926,"Springfield",1
"17374","2013-06-28",2.06500364618105,"Springfield",1
"17375","2013-06-29",0.228708281605611,"Springfield",1
"17376","2013-06-30",-0.592644610647191,"Springfield",1
"17377","2013-07-01",0.0624737508934727,"Springfield",1
"17378","2013-07-02",-0.0280083354435141,"Springfield",1
"17379","2013-07-03",0.134719137658664,"Springfield",1
"17380","2013-07-04",-0.464286302122628,"Springfield",1
"17381","2013-07-05",0.281314145755022,"Springfield",1
"17382","2013-07-06",0.515585594100399,"Springfield",1
"17383","2013-07-07",0.935029684251703,"Springfield",1
"17384","2013-07-08",2.10638692597859,"Springfield",1
"17385","2013-07-09",2.73625447272753,"Springfield",1
"17386","2013-07-10",2.41570940717712,"Springfield",1
"17387","2013-07-11",2.24316217276705,"Springfield",1
"17388","2013-07-12",1.30467355634156,"Springfield",1
"17389","2013-07-13",0.272195795969125,"Springfield",1
"17390","2013-07-14",0.306564960546739,"Springfield",1
"17391","2013-07-15",1.58944663427037,"Springfield",1
"17392","2013-07-16",1.80618279456595,"Springfield",1
"17393","2013-07-17",2.25999604929487,"Springfield",1
"17394","2013-07-18",2.65980061683039,"Springfield",1
"17395","2013-07-19",2.51039996264606,"Springfield",1
"17396","2013-07-20",1.28503403372578,"Springfield",1
"17397","2013-07-21",0.32620448316252,"Springfield",1
"17398","2013-07-22",1.46108832574581,"Springfield",1
"17399","2013-07-23",2.63735544812664,"Springfield",1
"17400","2013-07-24",1.76830657237837,"Springfield",1
"17401","2013-07-25",1.23733805023032,"Springfield",1
"17402","2013-07-26",0.199248997681941,"Springfield",1
"17403","2013-07-27",-0.495148409090283,"Springfield",1
"17404","2013-07-28",-0.98122659383084,"Springfield",1
"17405","2013-07-29",0.387227285575836,"Springfield",1
"17406","2013-07-30",1.03042165124263,"Springfield",1
"17407","2013-07-31",1.65397649429365,"Springfield",1
"17408","2013-08-01",1.38884293898062,"Springfield",1
"17409","2013-08-02",1.19034347825684,"Springfield",1
"17410","2013-08-03",0.825609486820928,"Springfield",1
"17411","2013-08-04",-0.164783582231983,"Springfield",1
"17412","2013-08-05",1.09775715735388,"Springfield",1
"17413","2013-08-06",1.07461057712814,"Springfield",1
"17414","2013-08-07",1.33202860569926,"Springfield",1
"17415","2013-08-08",1.42812198421218,"Springfield",1
"17416","2013-08-09",1.09354868822193,"Springfield",1
"17417","2013-08-10",0.413880923411538,"Springfield",1
"17418","2013-08-11",0.52891241301825,"Springfield",1
"17419","2013-08-12",1.12932067584353,"Springfield",1
"17420","2013-08-13",0.935731095773694,"Springfield",1
"17421","2013-08-14",0.28692543793096,"Springfield",1
"17422","2013-08-15",-0.0883297263348383,"Springfield",1
"17423","2013-08-16",-0.285426364014631,"Springfield",1
"17424","2013-08-17",-0.7525664376614,"Springfield",1
"17425","2013-08-18",-0.311378590328341,"Springfield",1
"17426","2013-08-19",0.90136193119608,"Springfield",1
"17427","2013-08-20",1.17982230542696,"Springfield",1
"17428","2013-08-21",1.53964641620893,"Springfield",1
"17429","2013-08-22",1.70167247778912,"Springfield",1
"17430","2013-08-23",1.84896889740747,"Springfield",1
"17431","2013-08-24",1.39515564267855,"Springfield",1
"17432","2013-08-25",1.28433262220379,"Springfield",1
"17433","2013-08-26",2.31610897105424,"Springfield",1
"17434","2013-08-27",2.22562688471725,"Springfield",1
"17435","2013-08-28",2.21440430036538,"Springfield",1
"17436","2013-08-29",2.57913829180129,"Springfield",1
"17437","2013-08-30",2.81200691710268,"Springfield",1
"17438","2013-08-31",2.02923165855945,"Springfield",1
"17439","2013-09-01",1.47160949857569,"Springfield",1
"17440","2013-09-02",0.610977561091331,"Springfield",1
"17441","2013-09-03",0.951863560779514,"Springfield",1
"17442","2013-09-04",1.07180493104017,"Springfield",1
"17443","2013-09-05",1.18192653999294,"Springfield",1
"17444","2013-09-06",1.06549222734224,"Springfield",1
"17445","2013-09-07",0.98973978296709,"Springfield",1
"17446","2013-09-08",0.899959108152095,"Springfield",1
"17447","2013-09-09",2.26139887233885,"Springfield",1
"17448","2013-09-10",2.14286032512218,"Springfield",1
"17449","2013-09-11",2.05588529639515,"Springfield",1
"17450","2013-09-12",1.83213502087966,"Springfield",1
"17451","2013-09-13",0.110169734388939,"Springfield",1
"17452","2013-09-14",-0.860583812048191,"Springfield",1
"17453","2013-09-15",-0.483925824738409,"Springfield",1
"17454","2013-09-16",0.212575816599792,"Springfield",1
"17455","2013-09-17",0.249750627265376,"Springfield",1
"17456","2013-09-18",0.62360296848719,"Springfield",1
"17457","2013-09-19",1.23383099262036,"Springfield",1
"17458","2013-09-20",-0.0574676193671843,"Springfield",1
"17459","2013-09-21",-1.25828414501774,"Springfield",1
"17460","2013-09-22",-1.30527871699121,"Springfield",1
"17461","2013-09-23",-0.476911709518487,"Springfield",1
"17462","2013-09-24",-0.196347100721629,"Springfield",1
"17463","2013-09-25",-0.133220063742336,"Springfield",1
"17464","2013-09-26",0.17259535984624,"Springfield",1
"17465","2013-09-27",0.398449869927711,"Springfield",1
"17466","2013-09-28",-0.711183157863864,"Springfield",1
"17467","2013-09-29",-1.22040792283016,"Springfield",1
"17468","2013-09-30",-0.331018112944121,"Springfield",1
"17469","2013-10-01",0.360573647740135,"Springfield",1
"17470","2013-10-02",0.517689828666375,"Springfield",1
"17471","2013-10-03",0.748454219401791,"Springfield",1
"17472","2013-10-04",0.768795153539564,"Springfield",1
"17473","2013-10-05",-1.00858164318853,"Springfield",1
"17474","2013-10-06",-1.70087481539478,"Springfield",1
"17475","2013-10-07",-0.915293910763578,"Springfield",1
"17476","2013-10-08",-0.771504548755188,"Springfield",1
"17477","2013-10-09",-0.679619639374217,"Springfield",1
"17478","2013-10-10",-0.592644610647191,"Springfield",1
"17479","2013-10-11",-0.518294989316024,"Springfield",1
"17480","2013-10-12",-1.24706156066586,"Springfield",1
"17481","2013-10-13",-1.64055342450346,"Springfield",1
"17482","2013-10-14",-0.877417688576002,"Springfield",1
"17483","2013-10-15",-0.741343853309526,"Springfield",1
"17484","2013-10-16",-0.880924746185963,"Springfield",1
"17485","2013-10-17",-0.84094428943241,"Springfield",1
"17486","2013-10-18",-0.907578384021665,"Springfield",1
"17487","2013-10-19",-1.40347633007011,"Springfield",1
"17488","2013-10-20",-1.53393887316065,"Springfield",1
"17489","2013-10-21",-0.875313454010026,"Springfield",1
"17490","2013-10-22",-0.682425285462186,"Springfield",1
"17491","2013-10-23",-0.68733516611613,"Springfield",1
"17492","2013-10-24",-0.664889997412382,"Springfield",1
"17493","2013-10-25",-0.652966001538516,"Springfield",1
"17494","2013-10-26",-1.25056861827582,"Springfield",1
"17495","2013-10-27",-1.49676406249507,"Springfield",1
"17496","2013-10-28",-0.80797794789878,"Springfield",1
"17497","2013-10-29",-0.634027890444728,"Springfield",1
"17498","2013-10-30",-0.551962742371647,"Springfield",1
"17499","2013-10-31",-0.74274667635351,"Springfield",1
"17500","2013-11-01",-0.941246137077288,"Springfield",1
"17501","2013-11-02",-1.3066815400352,"Springfield",1
"17502","2013-11-03",-1.33052953178293,"Springfield",1
"17503","2013-11-04",-0.671904112632304,"Springfield",1
"17504","2013-11-05",-0.596151668257152,"Springfield",1
"17505","2013-11-06",-0.479015944084463,"Springfield",1
"17506","2013-11-07",-0.453063717770754,"Springfield",1
"17507","2013-11-08",-0.645951886318594,"Springfield",1
"17508","2013-11-09",-1.3599888157066,"Springfield",1
"17509","2013-11-10",-1.4673047785714,"Springfield",1
"17510","2013-11-11",-0.726614211347691,"Springfield",1
"17511","2013-11-12",-0.0637803230651136,"Springfield",1
"17512","2013-11-13",0.067383631547418,"Springfield",1
"17513","2013-11-14",-0.200555569853582,"Springfield",1
"17514","2013-11-15",-0.575109322597388,"Springfield",1
"17515","2013-11-16",-1.25968696806172,"Springfield",1
"17516","2013-11-17",-1.503076766193,"Springfield",1
"17517","2013-11-18",-0.748357968529447,"Springfield",1
"17518","2013-11-19",-0.512683697140086,"Springfield",1
"17519","2013-11-20",-0.373804215785641,"Springfield",1
"17520","2013-11-21",-0.511280874096102,"Springfield",1
"17521","2013-11-22",0.017583413485976,"Springfield",1
"17522","2013-11-23",-0.293843302278537,"Springfield",1
"17523","2013-11-24",-0.0771071419829637,"Springfield",1
"17524","2013-11-25",0.238528042913502,"Springfield",1
"17525","2013-11-26",0.0617723393714811,"Springfield",1
"17526","2013-11-27",0.283418380320999,"Springfield",1
"17527","2013-11-28",-0.890043095971861,"Springfield",1
"17528","2013-11-29",-0.89635579966979,"Springfield",1
"17529","2013-11-30",-1.13764136323509,"Springfield",1
"17530","2013-12-01",-1.20076840021438,"Springfield",1
"17531","2013-12-02",-0.567393795855474,"Springfield",1
"17532","2013-12-03",-0.434827018198958,"Springfield",1
"17533","2013-12-04",-0.416590318627163,"Springfield",1
"17534","2013-12-05",0.676208832636601,"Springfield",1
"17535","2013-12-06",0.949759326213538,"Springfield",1
"17536","2013-12-07",0.625707203053166,"Springfield",1
"17537","2013-12-08",0.331815775338457,"Springfield",1
"17538","2013-12-09",0.868395589662448,"Springfield",1
"17539","2013-12-10",0.892243581410181,"Springfield",1
"17540","2013-12-11",0.750558453967768,"Springfield",1
"17541","2013-12-12",0.768795153539564,"Springfield",1
"17542","2013-12-13",0.575205573469732,"Springfield",1
"17543","2013-12-14",0.0821132735092531,"Springfield",1
"17544","2013-12-15",-0.187228750935731,"Springfield",1
"17545","2013-12-16",-0.13111582917636,"Springfield",1
"17546","2013-12-17",-0.0427379774053492,"Springfield",1
"17547","2013-12-18",-0.0329182160974585,"Springfield",1
"17548","2013-12-19",-0.271398133574788,"Springfield",1
"17549","2013-12-20",-0.284724952492639,"Springfield",1
"17550","2013-12-21",-0.254564257046977,"Springfield",1
"17551","2013-12-22",-0.170394874407919,"Springfield",1
"17552","2013-12-23",0.559774519985904,"Springfield",1
"17553","2013-12-24",0.22800687008362,"Springfield",1
"17554","2013-12-25",-0.636132125010704,"Springfield",1
"17555","2013-12-26",-0.131817240698351,"Springfield",1
"17556","2013-12-27",-0.387131034703492,"Springfield",1
"17557","2013-12-28",-0.887938861405884,"Springfield",1
"17558","2013-12-29",-0.459376421468684,"Springfield",1
"17559","2013-12-30",0.492439013874658,"Springfield",1
"17560","2013-12-31",-0.191437220067684,"Springfield",1
"31447","2013-01-01",1.2204428867904,"Eugene",1
"31448","2013-01-02",2.10861900094255,"Eugene",1
"31449","2013-01-03",2.35424856744014,"Eugene",1
"31450","2013-01-04",0.911068623104866,"Eugene",1
"31451","2013-01-05",0.900869471554793,"Eugene",1
"31452","2013-01-06",0.504802419693642,"Eugene",1
"31453","2013-01-07",0.591495207869259,"Eugene",1
"31454","2013-01-08",0.379862813205253,"Eugene",1
"31455","2013-01-09",0.854973289579466,"Eugene",1
"31456","2013-01-10",1.52726736258842,"Eugene",1
"31457","2013-01-11",1.46522252399214,"Eugene",1
"31458","2013-01-12",1.96158123276234,"Eugene",1
"31459","2013-01-13",2.25140712264357,"Eugene",1
"31460","2013-01-14",2.24290782968518,"Eugene",1
"31461","2013-01-15",2.26670584996868,"Eugene",1
"31462","2013-01-16",2.10096963728,"Eugene",1
"31463","2013-01-17",2.27860486011043,"Eugene",1
"31464","2013-01-18",2.26245620348948,"Eugene",1
"31465","2013-01-19",1.86808901022001,"Eugene",1
"31466","2013-01-20",2.10691914235088,"Eugene",1
"31467","2013-01-21",2.5650310328083,"Eugene",1
"31468","2013-01-22",2.43244206265736,"Eugene",1
"31469","2013-01-23",2.15876482939708,"Eugene",1
"31470","2013-01-24",1.53321686765929,"Eugene",1
"31471","2013-01-25",0.660339480832249,"Eugene",1
"31472","2013-01-26",0.623792521111155,"Eugene",1
"31473","2013-01-27",0.912768481696545,"Eugene",1
"31474","2013-01-28",1.36833058426645,"Eugene",1
"31475","2013-01-29",1.04450752255165,"Eugene",1
"31476","2013-01-30",0.921267774654938,"Eugene",1
"31477","2013-01-31",0.690936935482467,"Eugene",1
"31478","2013-02-01",1.06320596706012,"Eugene",1
"31479","2013-02-02",0.538799591527217,"Eugene",1
"31480","2013-02-03",0.415559843630507,"Eugene",1
"31481","2013-02-04",0.568547116881596,"Eugene",1
"31482","2013-02-05",0.497153056031088,"Eugene",1
"31483","2013-02-06",0.106185579944972,"Eugene",1
"31484","2013-02-07",0.764880784220493,"Eugene",1
"31485","2013-02-08",0.996911481984644,"Eugene",1
"31486","2013-02-09",0.709635379990932,"Eugene",1
"31487","2013-02-10",0.498002985326926,"Eugene",1
"31488","2013-02-11",0.678187996044876,"Eugene",1
"31489","2013-02-12",0.418109631518025,"Eugene",1
"31490","2013-02-13",0.337366348413283,"Eugene",1
"31491","2013-02-14",0.373063378838537,"Eugene",1
"31492","2013-02-15",0.686687289003269,"Eugene",1
"31493","2013-02-16",0.586395632094223,"Eugene",1
"31494","2013-02-17",0.390911894051164,"Eugene",1
"31495","2013-02-18",1.14649903805237,"Eugene",1
"31496","2013-02-19",1.00201105775968,"Eugene",1
"31497","2013-02-20",0.95951459296771,"Eugene",1
"31498","2013-02-21",1.06830554283515,"Eugene",1
"31499","2013-02-22",0.925517421134136,"Eugene",1
"31500","2013-02-23",0.75468163267042,"Eugene",1
"31501","2013-02-24",0.658639622240569,"Eugene",1
"31502","2013-02-25",0.846473996621073,"Eugene",1
"31503","2013-02-26",1.06405589635595,"Eugene",1
"31504","2013-02-27",0.827775552112607,"Eugene",1
"31505","2013-02-28",0.280421085592045,"Eugene",1
"31506","2013-03-01",-0.266083451632677,"Eugene",1
"31507","2013-03-02",-0.294131118395377,"Eugene",1
"31508","2013-03-03",0.00419406444424597,"Eugene",1
"31509","2013-03-04",0.888120532117202,"Eugene",1
"31510","2013-03-05",0.820976117745892,"Eugene",1
"31511","2013-03-06",0.454656591239118,"Eugene",1
"31512","2013-03-07",0.513301712652035,"Eugene",1
"31513","2013-03-08",0.488653763072693,"Eugene",1
"31514","2013-03-09",0.115534802199205,"Eugene",1
"31515","2013-03-10",-0.250895584650504,"Eugene",1
"31516","2013-03-11",-0.201488825148884,"Eugene",1
"31517","2013-03-12",-0.238885714165818,"Eugene",1
"31518","2013-03-13",-0.381673835866834,"Eugene",1
"31519","2013-03-14",-0.351076381216616,"Eugene",1
"31520","2013-03-15",-0.516812593905295,"Eugene",1
"31521","2013-03-16",-0.423320371362963,"Eugene",1
"31522","2013-03-17",0.0305418726152672,"Eugene",1
"31523","2013-03-18",0.415559843630507,"Eugene",1
"31524","2013-03-19",0.571096904769114,"Eugene",1
"31525","2013-03-20",0.192878368120589,"Eugene",1
"31526","2013-03-21",0.710485309286772,"Eugene",1
"31527","2013-03-22",0.606793935194368,"Eugene",1
"31528","2013-03-23",0.32801712615905,"Eugene",1
"31529","2013-03-24",0.0186428624735151,"Eugene",1
"31530","2013-03-25",0.186078933753874,"Eugene",1
"31531","2013-03-26",0.0373413069819818,"Eugene",1
"31532","2013-03-27",-0.0570008448561895,"Eugene",1
"31533","2013-03-28",-0.468366624042451,"Eugene",1
"31534","2013-03-29",-0.679149089410617,"Eugene",1
"31535","2013-03-30",-1.00722179760462,"Eugene",1
"31536","2013-03-31",-1.11601274747206,"Eugene",1
"31537","2013-04-01",-0.587356725459964,"Eugene",1
"31538","2013-04-02",-0.486215139255078,"Eugene",1
"31539","2013-04-03",-0.505763513059383,"Eugene",1
"31540","2013-04-04",-0.66130057419799,"Eugene",1
"31541","2013-04-05",-0.370624755020921,"Eugene",1
"31542","2013-04-06",-0.581407220389088,"Eugene",1
"31543","2013-04-07",-0.305180199241289,"Eugene",1
"31544","2013-04-08",0.155481479103656,"Eugene",1
"31545","2013-04-09",-0.0638002792229042,"Eugene",1
"31546","2013-04-10",-0.5644086344723,"Eugene",1
"31547","2013-04-11",-0.236335926278299,"Eugene",1
"31548","2013-04-12",-0.11139631978991,"Eugene",1
"31549","2013-04-13",-0.449668179533984,"Eugene",1
"31550","2013-04-14",-0.112246249085749,"Eugene",1
"31551","2013-04-15",0.225175681362485,"Eugene",1
"31552","2013-04-16",0.115534802199205,"Eugene",1
"31553","2013-04-17",0.118084590086723,"Eugene",1
"31554","2013-04-18",-0.278832391070268,"Eugene",1
"31555","2013-04-19",-0.436069310800553,"Eugene",1
"31556","2013-04-20",-0.832986291957545,"Eugene",1
"31557","2013-04-21",-0.753092938148643,"Eugene",1
"31558","2013-04-22",-0.368924896429243,"Eugene",1
"31559","2013-04-23",-0.250784724307568,"Eugene",1
"31560","2013-04-24",-0.656200998422953,"Eugene",1
"31561","2013-04-25",-0.665550220677187,"Eugene",1
"31562","2013-04-26",-0.684248665185653,"Eugene",1
"31563","2013-04-27",-1.02592024211308,"Eugene",1
"31564","2013-04-28",-1.036969322959,"Eugene",1
"31565","2013-04-29",-0.61965403870186,"Eugene",1
"31566","2013-04-30",-0.227836633319905,"Eugene",1
"31567","2013-05-01",-0.256734229378445,"Eugene",1
"31568","2013-05-02",-0.451368038125662,"Eugene",1
"31569","2013-05-03",-0.663850362085508,"Eugene",1
"31570","2013-05-04",-0.965575262108488,"Eugene",1
"31571","2013-05-05",-1.05991741394666,"Eugene",1
"31572","2013-05-06",-0.601805523489233,"Eugene",1
"31573","2013-05-07",-0.696997604623244,"Eugene",1
"31574","2013-05-08",-0.651101422647917,"Eugene",1
"31575","2013-05-09",-0.528711604047046,"Eugene",1
"31576","2013-05-10",-0.590756442643321,"Eugene",1
"31577","2013-05-11",-0.893331271962141,"Eugene",1
"31578","2013-05-12",-1.0803157170468,"Eugene",1
"31579","2013-05-13",-0.684248665185653,"Eugene",1
"31580","2013-05-14",-0.704646968285798,"Eugene",1
"31581","2013-05-15",-0.660450644902151,"Eugene",1
"31582","2013-05-16",-0.717395907723389,"Eugene",1
"31583","2013-05-17",-0.725895200681783,"Eugene",1
"31584","2013-05-18",-1.03101981788812,"Eugene",1
"31585","2013-05-19",-1.02422038352141,"Eugene",1
"31586","2013-05-20",-0.555909341513906,"Eugene",1
"31587","2013-05-21",-0.394422775304424,"Eugene",1
"31588","2013-05-22",0.0653889737446814,"Eugene",1
"31589","2013-05-23",-0.13774412796093,"Eugene",1
"31590","2013-05-24",-0.502363795876025,"Eugene",1
"31591","2013-05-25",-1.0565176967633,"Eugene",1
"31592","2013-05-26",-1.30129733396504,"Eugene",1
"31593","2013-05-27",-0.918829150837322,"Eugene",1
"31594","2013-05-28",-0.664700291381347,"Eugene",1
"31595","2013-05-29",-0.664700291381347,"Eugene",1
"31596","2013-05-30",-0.566958422359818,"Eugene",1
"31597","2013-05-31",-0.64770170546456,"Eugene",1
"31598","2013-06-01",-1.00297215112542,"Eugene",1
"31599","2013-06-02",-1.10411373733031,"Eugene",1
"31600","2013-06-03",-0.625603543772736,"Eugene",1
"31601","2013-06-04",-0.5644086344723,"Eugene",1
"31602","2013-06-05",-0.391872987416906,"Eugene",1
"31603","2013-06-06",-0.254184441490926,"Eugene",1
"31604","2013-06-07",-0.399522351079461,"Eugene",1
"31605","2013-06-08",-0.956226039854255,"Eugene",1
"31606","2013-06-09",-1.13981076775556,"Eugene",1
"31607","2013-06-10",-0.769241594769591,"Eugene",1
"31608","2013-06-11",-0.800688978715648,"Eugene",1
"31609","2013-06-12",-0.771791382657109,"Eugene",1
"31610","2013-06-13",-1.04801840380491,"Eugene",1
"31611","2013-06-14",-0.766691806882073,"Eugene",1
"31612","2013-06-15",-1.05141812098827,"Eugene",1
"31613","2013-06-16",-1.23245306100205,"Eugene",1
"31614","2013-06-17",-0.693597887439886,"Eugene",1
"31615","2013-06-18",-0.773491241248788,"Eugene",1
"31616","2013-06-19",-0.837235938436742,"Eugene",1
"31617","2013-06-20",-0.78539025139054,"Eugene",1
"31618","2013-06-21",-0.803238766603167,"Eugene",1
"31619","2013-06-22",-1.12281218183877,"Eugene",1
"31620","2013-06-23",-1.0930646564844,"Eugene",1
"31621","2013-06-24",-0.779440746319664,"Eugene",1
"31622","2013-06-25",-0.829586574774187,"Eugene",1
"31623","2013-06-26",-0.736944281527695,"Eugene",1
"31624","2013-06-27",-0.374874401500118,"Eugene",1
"31625","2013-06-28",-0.0901480873939254,"Eugene",1
"31626","2013-06-29",-0.477715846296683,"Eugene",1
"31627","2013-06-30",-0.38677341164187,"Eugene",1
"31628","2013-07-01",0.312718398833941,"Eugene",1
"31629","2013-07-02",0.249823630941828,"Eugene",1
"31630","2013-07-03",-0.154742713877719,"Eugene",1
"31631","2013-07-04",-1.0327196764798,"Eugene",1
"31632","2013-07-05",-1.00212222182958,"Eugene",1
"31633","2013-07-06",-1.10071402014695,"Eugene",1
"31634","2013-07-07",-0.918829150837322,"Eugene",1
"31635","2013-07-08",-0.447968320942305,"Eugene",1
"31636","2013-07-09",-0.144543562327646,"Eugene",1
"31637","2013-07-10",-0.175990946273703,"Eugene",1
"31638","2013-07-11",-0.540610614188797,"Eugene",1
"31639","2013-07-12",-0.730994776456819,"Eugene",1
"31640","2013-07-13",-1.1126130302887,"Eugene",1
"31641","2013-07-14",-0.930728160979074,"Eugene",1
"31642","2013-07-15",-0.288181613324501,"Eugene",1
"31643","2013-07-16",-0.399522351079461,"Eugene",1
"31644","2013-07-17",-0.708896614764995,"Eugene",1
"31645","2013-07-18",-0.615404392222663,"Eugene",1
"31646","2013-07-19",-0.446268462350626,"Eugene",1
"31647","2013-07-20",-0.920529009429001,"Eugene",1
"31648","2013-07-21",-0.833836221253384,"Eugene",1
"31649","2013-07-22",-0.198089107965527,"Eugene",1
"31650","2013-07-23",-0.0561509155603497,"Eugene",1
"31651","2013-07-24",0.0713384788155575,"Eugene",1
"31652","2013-07-25",0.0823875596614687,"Eugene",1
"31653","2013-07-26",-0.147093350215164,"Eugene",1
"31654","2013-07-27",-0.867833393086959,"Eugene",1
"31655","2013-07-28",-1.04121896943819,"Eugene",1
"31656","2013-07-29",-0.517662523201134,"Eugene",1
"31657","2013-07-30",-0.521062240384492,"Eugene",1
"31658","2013-07-31",-0.669799867156383,"Eugene",1
"31659","2013-08-01",-0.844885302099296,"Eugene",1
"31660","2013-08-02",-0.777740887727985,"Eugene",1
"31661","2013-08-03",-1.0803157170468,"Eugene",1
"31662","2013-08-04",-0.763292089698716,"Eugene",1
"31663","2013-08-05",-0.140293915848448,"Eugene",1
"31664","2013-08-06",-0.013654450768381,"Eugene",1
"31665","2013-08-07",-0.708046685469156,"Eugene",1
"31666","2013-08-08",-0.765841877586234,"Eugene",1
"31667","2013-08-09",-0.449668179533984,"Eugene",1
"31668","2013-08-10",-1.05991741394666,"Eugene",1
"31669","2013-08-11",-1.05056819169243,"Eugene",1
"31670","2013-08-12",-0.657900857014632,"Eugene",1
"31671","2013-08-13",-0.527861674751206,"Eugene",1
"31672","2013-08-14",-0.433519522913035,"Eugene",1
"31673","2013-08-15",-0.363825320654207,"Eugene",1
"31674","2013-08-16",-0.31707920938304,"Eugene",1
"31675","2013-08-17",-0.873782898157835,"Eugene",1
"31676","2013-08-18",-0.942627171120825,"Eugene",1
"31677","2013-08-19",-0.221037198953191,"Eugene",1
"31678","2013-08-20",-0.460717260379896,"Eugene",1
"31679","2013-08-21",-0.815987706040757,"Eugene",1
"31680","2013-08-22",-0.485365209959238,"Eugene",1
"31681","2013-08-23",-0.798989120123969,"Eugene",1
"31682","2013-08-24",-1.1168626767679,"Eugene",1
"31683","2013-08-25",-1.2248036973395,"Eugene",1
"31684","2013-08-26",-0.657050927718793,"Eugene",1
"31685","2013-08-27",-0.590756442643321,"Eugene",1
"31686","2013-08-28",-0.430969735025517,"Eugene",1
"31687","2013-08-29",-0.45561768460486,"Eugene",1
"31688","2013-08-30",-0.384223623754352,"Eugene",1
"31689","2013-08-31",-0.86698346379112,"Eugene",1
"31690","2013-09-01",-1.07606607056761,"Eugene",1
"31691","2013-09-02",-0.875482756749514,"Eugene",1
"31692","2013-09-03",-0.540610614188797,"Eugene",1
"31693","2013-09-04",-0.546560119259673,"Eugene",1
"31694","2013-09-05",-0.735244422936016,"Eugene",1
"31695","2013-09-06",-0.744593645190249,"Eugene",1
"31696","2013-09-07",-1.17550779818082,"Eugene",1
"31697","2013-09-08",-1.00127229253374,"Eugene",1
"31698","2013-09-09",-0.302630411353771,"Eugene",1
"31699","2013-09-10",-0.296680906282895,"Eugene",1
"31700","2013-09-11",-0.310279775016326,"Eugene",1
"31701","2013-09-12",-0.553359553626388,"Eugene",1
"31702","2013-09-13",-0.878032544637032,"Eugene",1
"31703","2013-09-14",-1.28259888945658,"Eugene",1
"31704","2013-09-15",-1.3089466976276,"Eugene",1
"31705","2013-09-16",-0.746293503781928,"Eugene",1
"31706","2013-09-17",-0.691048099552368,"Eugene",1
"31707","2013-09-18",-0.844885302099296,"Eugene",1
"31708","2013-09-19",-0.708046685469156,"Eugene",1
"31709","2013-09-20",-0.896730989145498,"Eugene",1
"31710","2013-09-21",-1.17805758606833,"Eugene",1
"31711","2013-09-22",-1.08966493930104,"Eugene",1
"31712","2013-09-23",-0.659600715606311,"Eugene",1
"31713","2013-09-24",-0.583957008276606,"Eugene",1
