city,YR,M,D,HR,MIN,MW
Singapore,2013,1,20,17,0,4843.84
Singapore,2013,1,20,17,30,4842.96
Singapore,2013,1,20,18,0,4853.75
Singapore,2013,1,20,18,30,4847.13
Singapore,2013,1,20,19,0,4928.07
Singapore,2013,1,20,19,30,5037.03
Singapore,2013,1,20,20,0,5061.79
Singapore,2013,1,20,20,30,5073.02
Singapore,2013,1,20,21,0,5062.92
Singapore,2013,1,20,21,30,5042.08
Singapore,2013,1,20,22,0,4994.51
Singapore,2013,1,20,22,30,4835.19
Singapore,2013,1,20,23,0,4720.86
Singapore,2013,1,20,23,30,4584.64
Singapore,2013,1,20,0,0,4466.66
Singapore,2013,10,14,0,30,4901.52
Singapore,2013,10,14,1,0,4814.74
Singapore,2013,10,14,1,30,4722.85
Singapore,2013,10,14,2,0,4645.35
Singapore,2013,10,14,2,30,4595.82
Singapore,2013,10,14,3,0,4548.02
Singapore,2013,10,14,3,30,4521.52
Singapore,2013,10,14,4,0,4491.45
Singapore,2013,10,14,4,30,4482.78
Singapore,2013,10,14,5,0,4477.95
Singapore,2013,10,14,5,30,4504.82
Singapore,2013,10,14,6,0,4605.89
Singapore,2013,10,14,6,30,4779.24
Singapore,2013,10,14,7,0,4954.98
Singapore,2013,10,14,7,30,5082.94
Singapore,2013,10,14,8,0,5327.05
Singapore,2013,10,14,8,30,5661.15
Singapore,2013,10,14,9,0,5930.28
Singapore,2013,10,14,9,30,6076.54
Singapore,2013,10,14,10,0,6142.38
Singapore,2013,10,14,10,30,6216.39
Singapore,2013,10,14,11,0,6269.6
Singapore,2013,10,14,11,30,6269.67
Singapore,2013,10,14,12,0,6223.25
Singapore,2013,10,14,12,30,6148.71
Singapore,2013,10,14,13,0,6124.39
Singapore,2013,10,14,13,30,6214.14
Singapore,2013,10,14,14,0,6253.92
Singapore,2013,10,14,14,30,6274.17
Singapore,2013,10,14,15,0,6235.84
Singapore,2013,10,14,15,30,6217.77
Singapore,2013,10,14,16,0,6267.75
Singapore,2013,10,14,16,30,6269.44
Singapore,2013,10,14,17,0,6274.38
Singapore,2013,10,14,17,30,6197.8
Singapore,2013,10,14,18,0,6096.45
Singapore,2013,10,14,18,30,5906.15
Singapore,2013,10,14,19,0,5923.84
Singapore,2013,10,14,19,30,5950.6
Singapore,2013,10,14,20,0,5917.86
Singapore,2013,10,14,20,30,5863.75
Singapore,2013,10,14,21,0,5806.17
Singapore,2013,10,14,21,30,5755.67
Singapore,2013,10,14,22,0,5646.73
Singapore,2013,10,14,22,30,5514.16
Singapore,2013,10,14,23,0,5399.86
Singapore,2013,10,14,23,30,5286.65
Singapore,2013,10,14,0,0,5210.84
Singapore,2013,10,15,0,30,5073.23
Singapore,2013,10,15,1,0,4987.6
Singapore,2013,10,15,1,30,4888.78
Singapore,2013,10,15,2,0,4804.42
Singapore,2013,10,15,2,30,4739.59
Singapore,2013,10,15,3,0,4668.76
Singapore,2013,10,15,3,30,4614
Singapore,2013,10,15,4,0,4579.52
Singapore,2013,10,15,4,30,4523.64
Singapore,2013,10,15,5,0,4506.02
Singapore,2013,10,15,5,30,4455.07
Singapore,2013,10,15,6,0,4492.82
Singapore,2013,10,15,6,30,4562.04
Singapore,2013,10,15,7,0,4604.37
Singapore,2013,10,15,7,30,4596.88
Singapore,2013,10,15,8,0,4625.45
Singapore,2013,10,15,8,30,4761.28
Singapore,2013,10,15,9,0,4876.52
Singapore,2013,10,15,9,30,4970.35
Singapore,2013,10,15,10,0,5061.94
Singapore,2013,10,15,10,30,5130.11
Singapore,2013,10,15,11,0,5177.41
Singapore,2013,10,15,11,30,5177.63
Singapore,2013,10,15,12,0,5196.75
Singapore,2013,10,15,12,30,5189.5
Singapore,2013,10,15,13,0,5199.23
Singapore,2013,10,15,13,30,5207.88
Singapore,2013,10,15,14,0,5210.65
Singapore,2013,10,15,14,30,5215.33
Singapore,2013,10,15,15,0,5206.33
Singapore,2013,10,15,15,30,5194.89
Singapore,2013,10,15,16,0,5206.44
Singapore,2013,10,15,16,30,5214.22
Singapore,2013,10,15,17,0,5191.19
Singapore,2013,10,15,17,30,5199.02
Singapore,2013,10,15,18,0,5180.48
Singapore,2013,10,15,18,30,5162.14
Singapore,2013,10,15,19,0,5268.93
Singapore,2013,10,15,19,30,5423.66
Singapore,2013,10,15,20,0,5437.91
Singapore,2013,10,15,20,30,5471.2
Singapore,2013,10,15,21,0,5452.1
Singapore,2013,10,15,21,30,5467.75
Singapore,2013,10,15,22,0,5439.24
Singapore,2013,10,15,22,30,5321.95
Singapore,2013,10,15,23,0,5232.14
Singapore,2013,10,15,23,30,5128.06
Singapore,2013,10,15,0,0,5034.15
Singapore,2013,10,16,0,30,4892.34
Singapore,2013,10,16,1,0,4791.21
Singapore,2013,10,16,1,30,4698.32
Singapore,2013,10,16,2,0,4624.21
Singapore,2013,10,16,2,30,4580.45
Singapore,2013,10,16,3,0,4521.73
Singapore,2013,10,16,3,30,4456.4
Singapore,2013,10,16,4,0,4427.18
Singapore,2013,10,16,4,30,4426.46
Singapore,2013,10,16,5,0,4443.88
Singapore,2013,10,16,5,30,4517.51
Singapore,2013,10,16,6,0,4614.03
Singapore,2013,10,16,6,30,4785.53
Singapore,2013,10,16,7,0,4980.72
Singapore,2013,10,16,7,30,5119.3
Singapore,2013,10,16,8,0,5402.06
Singapore,2013,10,16,8,30,5757.76
Singapore,2013,10,16,9,0,6027.48
Singapore,2013,10,16,9,30,6201.33
Singapore,2013,10,16,10,0,6317.04
Singapore,2013,10,16,10,30,6426.51
Singapore,2013,10,16,11,0,6486.68
Singapore,2013,10,16,11,30,6496.96
Singapore,2013,10,16,12,0,6451.04
Singapore,2013,10,16,12,30,6384.16
Singapore,2013,10,16,13,0,6408.11
Singapore,2013,10,16,13,30,6483.27
Singapore,2013,10,16,14,0,6529.39
Singapore,2013,10,16,14,30,6557.43
Singapore,2013,10,16,15,0,6533.64
Singapore,2013,10,16,15,30,6523.19
Singapore,2013,10,16,16,0,6531.72
Singapore,2013,10,16,16,30,6522.56
Singapore,2013,10,16,17,0,6500.24
Singapore,2013,10,16,17,30,6436.8
Singapore,2013,10,16,18,0,6330.98
Singapore,2013,10,16,18,30,6157.27
Singapore,2013,10,16,19,0,6137.51
Singapore,2013,10,16,19,30,6187.93
Singapore,2013,10,16,20,0,6164.81
Singapore,2013,10,16,20,30,6121.19
Singapore,2013,10,16,21,0,6087.16
Singapore,2013,10,16,21,30,6013.28
Singapore,2013,10,16,22,0,5923.41
Singapore,2013,10,16,22,30,5763.3
Singapore,2013,10,16,23,0,5634.97
Singapore,2013,10,16,23,30,5497.06
Singapore,2013,10,16,0,0,5371.04
Singapore,2013,10,17,0,30,5193.02
Singapore,2013,10,17,1,0,5068.09
Singapore,2013,10,17,1,30,4989.9
Singapore,2013,10,17,2,0,4888.17
Singapore,2013,10,17,2,30,4812.68
Singapore,2013,10,17,3,0,4755.91
Singapore,2013,10,17,3,30,4735.68
Singapore,2013,10,17,4,0,4713.69
Singapore,2013,10,17,4,30,4676.55
Singapore,2013,10,17,5,0,4670.25
Singapore,2013,10,17,5,30,4702.28
Singapore,2013,10,17,6,0,4791.05
Singapore,2013,10,17,6,30,4962.81
Singapore,2013,10,17,7,0,5116.47
Singapore,2013,10,17,7,30,5225.59
Singapore,2013,10,17,8,0,5493.57
Singapore,2013,10,17,8,30,5841.81
Singapore,2013,10,17,9,0,6087.1
Singapore,2013,10,17,9,30,6264.17
Singapore,2013,10,17,10,0,6367.63
Singapore,2013,10,17,10,30,6445.54
Singapore,2013,10,17,11,0,6519.82
Singapore,2013,10,17,11,30,6537.56
Singapore,2013,10,17,12,0,6513.51
Singapore,2013,10,17,12,30,6428.59
Singapore,2013,10,17,13,0,6413.62
Singapore,2013,10,17,13,30,6484.14
Singapore,2013,10,17,14,0,6545.03
Singapore,2013,10,17,14,30,6557.07
Singapore,2013,10,17,15,0,6546.61
Singapore,2013,10,17,15,30,6531.57
Singapore,2013,10,17,16,0,6539.3
Singapore,2013,10,17,16,30,6531.07
Singapore,2013,10,17,17,0,6502.6
Singapore,2013,10,17,17,30,6420.15
Singapore,2013,10,17,18,0,6290.92
Singapore,2013,10,17,18,30,6111.52
Singapore,2013,10,17,19,0,6120.72
Singapore,2013,10,17,19,30,6176.75
Singapore,2013,10,17,20,0,6154.28
Singapore,2013,10,17,20,30,6113.37
Singapore,2013,10,17,21,0,6111.61
Singapore,2013,10,17,21,30,6041.72
Singapore,2013,10,17,22,0,5939.44
Singapore,2013,10,17,22,30,5817.32
Singapore,2013,10,17,23,0,5696.5
Singapore,2013,10,17,23,30,5558.08
Singapore,2013,10,17,0,0,5411.26
Singapore,2013,10,18,0,30,5270.15
Singapore,2013,10,18,1,0,5151.68
Singapore,2013,10,18,1,30,5042.89
Singapore,2013,10,18,2,0,4966.95
Singapore,2013,10,18,2,30,4898.22
Singapore,2013,10,18,3,0,4861.55
Singapore,2013,10,18,3,30,4788.12
Singapore,2013,10,18,4,0,4757.44
Singapore,2013,10,18,4,30,4730.58
Singapore,2013,10,18,5,0,4713.19
Singapore,2013,10,18,5,30,4768.4
Singapore,2013,10,18,6,0,4856.21
Singapore,2013,10,18,6,30,5014.45
Singapore,2013,10,18,7,0,5169.55
Singapore,2013,10,18,7,30,5258.65
Singapore,2013,10,18,8,0,5507.44
Singapore,2013,10,18,8,30,5820.89
Singapore,2013,10,18,9,0,6085.59
Singapore,2013,10,18,9,30,6250.79
Singapore,2013,10,18,10,0,6357.48
Singapore,2013,10,18,10,30,6472.02
Singapore,2013,10,18,11,0,6543.54
Singapore,2013,10,18,11,30,6557.37
Singapore,2013,10,18,12,0,6525.93
Singapore,2013,10,18,12,30,6448.69
Singapore,2013,10,18,13,0,6427.12
Singapore,2013,10,18,13,30,6498.04
Singapore,2013,10,18,14,0,6529.94
Singapore,2013,10,18,14,30,6570.49
Singapore,2013,10,18,15,0,6526.65
Singapore,2013,10,18,15,30,6518.52
Singapore,2013,10,18,16,0,6500.89
Singapore,2013,10,18,16,30,6502.32
Singapore,2013,10,18,17,0,6474.7
Singapore,2013,10,18,17,30,6416.18
Singapore,2013,10,18,18,0,6283.16
Singapore,2013,10,18,18,30,6134.02
Singapore,2013,10,18,19,0,6135.32
Singapore,2013,10,18,19,30,6153.61
Singapore,2013,10,18,20,0,6125.81
Singapore,2013,10,18,20,30,6070.45
Singapore,2013,10,18,21,0,6016.32
Singapore,2013,10,18,21,30,5956.82
Singapore,2013,10,18,22,0,5857.94
Singapore,2013,10,18,22,30,5707.99
Singapore,2013,10,18,23,0,5509.05
Singapore,2013,10,18,23,30,5360.94
Singapore,2013,10,18,0,0,5244.32
Singapore,2013,10,19,0,30,5146.99
Singapore,2013,10,19,1,0,5023.11
Singapore,2013,10,19,1,30,4921.53
Singapore,2013,10,19,2,0,4837.36
Singapore,2013,10,19,2,30,4767.89
Singapore,2013,10,19,3,0,4724.16
Singapore,2013,10,19,3,30,4649.24
Singapore,2013,10,19,4,0,4618.44
Singapore,2013,10,19,4,30,4599.86
Singapore,2013,10,19,5,0,4583.44
Singapore,2013,10,19,5,30,4607.22
Singapore,2013,10,19,6,0,4615.5
Singapore,2013,10,19,6,30,4721.28
Singapore,2013,10,19,7,0,4790.63
Singapore,2013,10,19,7,30,4802.79
Singapore,2013,10,19,8,0,4953.58
Singapore,2013,10,19,8,30,5199.87
Singapore,2013,10,19,9,0,5440.35
Singapore,2013,10,19,9,30,5569
Singapore,2013,10,19,10,0,5697.95
Singapore,2013,10,19,10,30,5795.03
Singapore,2013,10,19,11,0,5891.39
Singapore,2013,10,19,11,30,5889.91
Singapore,2013,10,19,12,0,5869.61
Singapore,2013,10,19,12,30,5759.92
Singapore,2013,10,19,13,0,5678.16
Singapore,2013,10,19,13,30,5618.03
Singapore,2013,10,19,14,0,5640.23
Singapore,2013,10,19,14,30,5646.63
Singapore,2013,10,19,15,0,5650.97
Singapore,2013,10,19,15,30,5604.83
Singapore,2013,10,19,16,0,5592.12
Singapore,2013,10,19,16,30,5543.73
Singapore,2013,10,19,17,0,5476.92
Singapore,2013,10,19,17,30,5425.76
Singapore,2013,10,19,18,0,5393.05
Singapore,2013,10,19,18,30,5378.28
Singapore,2013,10,19,19,0,5446.91
Singapore,2013,10,19,19,30,5561.66
Singapore,2013,10,19,20,0,5566.91
Singapore,2013,10,19,20,30,5545.15
Singapore,2013,10,19,21,0,5528.49
Singapore,2013,10,19,21,30,5510.98
Singapore,2013,10,19,22,0,5460.95
Singapore,2013,10,19,22,30,5365.84
Singapore,2013,10,19,23,0,5248.54
Singapore,2013,10,19,23,30,5187.54
Singapore,2013,10,19,0,0,5076.69
Singapore,2013,10,20,0,30,4973.68
Singapore,2013,10,20,1,0,4860.31
Singapore,2013,10,20,1,30,4760.75
Singapore,2013,10,20,2,0,4701.28
Singapore,2013,10,20,2,30,4615.98
Singapore,2013,10,20,3,0,4560.92
Singapore,2013,10,20,3,30,4527.89
Singapore,2013,10,20,4,0,4492.98
Singapore,2013,10,20,4,30,4462.2
Singapore,2013,10,20,5,0,4458.38
Singapore,2013,10,20,5,30,4448.38
Singapore,2013,10,20,6,0,4476.2
Singapore,2013,10,20,6,30,4532.92
Singapore,2013,10,20,7,0,4556.31
Singapore,2013,10,20,7,30,4532.05
Singapore,2013,10,20,8,0,4582.83
Singapore,2013,10,20,8,30,4731.99
Singapore,2013,10,20,9,0,4879.55
Singapore,2013,10,20,9,30,4990.99
Singapore,2013,10,20,10,0,5098.7
Singapore,2013,10,20,10,30,5189.19
Singapore,2013,10,20,11,0,5268.24
Singapore,2013,10,20,11,30,5285.85
Singapore,2013,10,20,12,0,5263.61
Singapore,2013,10,20,12,30,5234.99
Singapore,2013,10,20,13,0,5227.31
Singapore,2013,10,20,13,30,5274.93
Singapore,2013,10,20,14,0,5299.46
Singapore,2013,10,20,14,30,5311.37
Singapore,2013,10,20,15,0,5262.91
Singapore,2013,10,20,15,30,5260.73
Singapore,2013,10,20,16,0,5237.47
Singapore,2013,10,20,16,30,5235.14
Singapore,2013,10,20,17,0,5199.36
Singapore,2013,10,20,17,30,5192.44
Singapore,2013,10,20,18,0,5174.15
Singapore,2013,10,20,18,30,5164.98
Singapore,2013,10,20,19,0,5272.87
Singapore,2013,10,20,19,30,5342.1
Singapore,2013,10,20,20,0,5385.62
Singapore,2013,10,20,20,30,5393.68
Singapore,2013,10,20,21,0,5400.59
Singapore,2013,10,20,21,30,5387.85
Singapore,2013,10,20,22,0,5318.12
Singapore,2013,10,20,22,30,5204.82
Singapore,2013,10,20,23,0,5069.65
Singapore,2013,10,20,23,30,4977.84
Singapore,2013,10,20,0,0,4853.52
Singapore,2013,4,15,0,30,4744.95
Singapore,2013,4,15,1,0,4640.5
Singapore,2013,4,15,1,30,4550.08
Singapore,2013,4,15,2,0,4492.46
Singapore,2013,4,15,2,30,4440.4
Singapore,2013,4,15,3,0,4390.6
Singapore,2013,4,15,3,30,4358.18
Singapore,2013,4,15,4,0,4330.66
Singapore,2013,4,15,4,30,4328.54
Singapore,2013,4,15,5,0,4333.97
Singapore,2013,4,15,5,30,4386.84
Singapore,2013,4,15,6,0,4501.41
Singapore,2013,4,15,6,30,4718.64
Singapore,2013,4,15,7,0,4880.52
Singapore,2013,4,15,7,30,4989.85
Singapore,2013,4,15,8,0,5217.82
Singapore,2013,4,15,8,30,5567.78
Singapore,2013,4,15,9,0,5849.06
Singapore,2013,4,15,9,30,6063.68
Singapore,2013,4,15,10,0,6212.49
Singapore,2013,4,15,10,30,6306.31
Singapore,2013,4,15,11,0,6382.83
Singapore,2013,4,15,11,30,6421.95
Singapore,2013,4,15,12,0,6390.25
Singapore,2013,4,15,12,30,6330.37
Singapore,2013,4,15,13,0,6343.22
Singapore,2013,4,15,13,30,6406.45
Singapore,2013,4,15,14,0,6466.71
Singapore,2013,4,15,14,30,6523.13
Singapore,2013,4,15,15,0,6524.06
Singapore,2013,4,15,15,30,6507.12
Singapore,2013,4,15,16,0,6532.93
Singapore,2013,4,15,16,30,6529.61
Singapore,2013,4,15,17,0,6517.16
Singapore,2013,4,15,17,30,6397.92
Singapore,2013,4,15,18,0,6286.09
Singapore,2013,4,15,18,30,6117.57
Singapore,2013,4,15,19,0,6064.16
Singapore,2013,4,15,19,30,6104.14
Singapore,2013,4,15,20,0,6101.18
Singapore,2013,4,15,20,30,6081.35
Singapore,2013,4,15,21,0,6055.09
Singapore,2013,4,15,21,30,6008.92
Singapore,2013,4,15,22,0,5931.02
Singapore,2013,4,15,22,30,5771.98
Singapore,2013,4,15,23,0,5635.9
Singapore,2013,4,15,23,30,5504.14
Singapore,2013,4,15,0,0,5358.19
Singapore,2013,4,16,0,30,5195.98
Singapore,2013,4,16,1,0,5081.31
Singapore,2013,4,16,1,30,4977.57
Singapore,2013,4,16,2,0,4895.32
Singapore,2013,4,16,2,30,4818.13
Singapore,2013,4,16,3,0,4776.62
Singapore,2013,4,16,3,30,4736.42
Singapore,2013,4,16,4,0,4709.57
Singapore,2013,4,16,4,30,4692.31
Singapore,2013,4,16,5,0,4691.31
Singapore,2013,4,16,5,30,4724.3
Singapore,2013,4,16,6,0,4811.58
Singapore,2013,4,16,6,30,4984.91
Singapore,2013,4,16,7,0,5125.48
Singapore,2013,4,16,7,30,5229.22
Singapore,2013,4,16,8,0,5453.67
Singapore,2013,4,16,8,30,5807.64
Singapore,2013,4,16,9,0,6069.51
Singapore,2013,4,16,9,30,6240.32
Singapore,2013,4,16,10,0,6359.09
Singapore,2013,4,16,10,30,6447.74
Singapore,2013,4,16,11,0,6501.54
Singapore,2013,4,16,11,30,6529.73
Singapore,2013,4,16,12,0,6471.38
Singapore,2013,4,16,12,30,6367.03
Singapore,2013,4,16,13,0,6363.52
Singapore,2013,4,16,13,30,6437.96
Singapore,2013,4,16,14,0,6510.6
Singapore,2013,4,16,14,30,6546.01
Singapore,2013,4,16,15,0,6559.86
Singapore,2013,4,16,15,30,6528.38
Singapore,2013,4,16,16,0,6571.95
Singapore,2013,4,16,16,30,6571.29
Singapore,2013,4,16,17,0,6560.45
Singapore,2013,4,16,17,30,6493.18
Singapore,2013,4,16,18,0,6369.59
Singapore,2013,4,16,18,30,6194.95
Singapore,2013,4,16,19,0,6179.61
Singapore,2013,4,16,19,30,6221.82
Singapore,2013,4,16,20,0,6221.37
Singapore,2013,4,16,20,30,6173.1
Singapore,2013,4,16,21,0,6124.54
Singapore,2013,4,16,21,30,6059.69
Singapore,2013,4,16,22,0,5975.78
Singapore,2013,4,16,22,30,5814.68
Singapore,2013,4,16,23,0,5683.81
Singapore,2013,4,16,23,30,5542.12
Singapore,2013,4,16,0,0,5405.71
Singapore,2013,4,17,0,30,5236
Singapore,2013,4,17,1,0,5119.53
Singapore,2013,4,17,1,30,5007.06
Singapore,2013,4,17,2,0,4939.46
Singapore,2013,4,17,2,30,4890.4
Singapore,2013,4,17,3,0,4824.03
Singapore,2013,4,17,3,30,4776.22
Singapore,2013,4,17,4,0,4755.16
Singapore,2013,4,17,4,30,4746.84
Singapore,2013,4,17,5,0,4754.05
Singapore,2013,4,17,5,30,4805.47
Singapore,2013,4,17,6,0,4897.52
Singapore,2013,4,17,6,30,5050.62
Singapore,2013,4,17,7,0,5091.52
Singapore,2013,4,17,7,30,5135.43
Singapore,2013,4,17,8,0,5345.65
Singapore,2013,4,17,8,30,5654.09
Singapore,2013,4,17,9,0,5887.53
Singapore,2013,4,17,9,30,6024.7
Singapore,2013,4,17,10,0,6134.22
Singapore,2013,4,17,10,30,6242.94
Singapore,2013,4,17,11,0,6315.4
Singapore,2013,4,17,11,30,6377.93
Singapore,2013,4,17,12,0,6372.85
Singapore,2013,4,17,12,30,6298.79
Singapore,2013,4,17,13,0,6297.42
Singapore,2013,4,17,13,30,6377.72
Singapore,2013,4,17,14,0,6417.57
Singapore,2013,4,17,14,30,6455.53
Singapore,2013,4,17,15,0,6456.55
Singapore,2013,4,17,15,30,6441.94
Singapore,2013,4,17,16,0,6469.84
Singapore,2013,4,17,16,30,6456.57
Singapore,2013,4,17,17,0,6433
Singapore,2013,4,17,17,30,6360.62
Singapore,2013,4,17,18,0,6251.04
Singapore,2013,4,17,18,30,6059.39
Singapore,2013,4,17,19,0,6038.98
Singapore,2013,4,17,19,30,6078.31
Singapore,2013,4,17,20,0,6090.77
Singapore,2013,4,17,20,30,6033.16
Singapore,2013,4,17,21,0,5993.73
Singapore,2013,4,17,21,30,5940.3
Singapore,2013,4,17,22,0,5853.47
Singapore,2013,4,17,22,30,5698.93
Singapore,2013,4,17,23,0,5555.03
Singapore,2013,4,17,23,30,5414.46
Singapore,2013,4,17,0,0,5285.34
Singapore,2013,4,18,0,30,5132.18
Singapore,2013,4,18,1,0,5009.11
Singapore,2013,4,18,1,30,4922.65
Singapore,2013,4,18,2,0,4843.4
Singapore,2013,4,18,2,30,4768.07
Singapore,2013,4,18,3,0,4730.68
Singapore,2013,4,18,3,30,4705.48
Singapore,2013,4,18,4,0,4655.98
Singapore,2013,4,18,4,30,4644.83
Singapore,2013,4,18,5,0,4643.25
Singapore,2013,4,18,5,30,4675.18
Singapore,2013,4,18,6,0,4773.16
Singapore,2013,4,18,6,30,4922.82
Singapore,2013,4,18,7,0,5056.99
Singapore,2013,4,18,7,30,5154.36
Singapore,2013,4,18,8,0,5364.19
Singapore,2013,4,18,8,30,5711.65
Singapore,2013,4,18,9,0,5973.91
Singapore,2013,4,18,9,30,6141.33
Singapore,2013,4,18,10,0,6260.61
Singapore,2013,4,18,10,30,6352.56
Singapore,2013,4,18,11,0,6429.85
Singapore,2013,4,18,11,30,6463.26
Singapore,2013,4,18,12,0,6438.6
Singapore,2013,4,18,12,30,6376.9
Singapore,2013,4,18,13,0,6378.61
Singapore,2013,4,18,13,30,6457.04
Singapore,2013,4,18,14,0,6514.08
Singapore,2013,4,18,14,30,6556.66
Singapore,2013,4,18,15,0,6556.86
Singapore,2013,4,18,15,30,6547.97
Singapore,2013,4,18,16,0,6557.41
Singapore,2013,4,18,16,30,6543.98
Singapore,2013,4,18,17,0,6527.02
Singapore,2013,4,18,17,30,6449.19
Singapore,2013,4,18,18,0,6305.59
Singapore,2013,4,18,18,30,6107.5
Singapore,2013,4,18,19,0,6070.04
Singapore,2013,4,18,19,30,6124.68
Singapore,2013,4,18,20,0,6136.79
Singapore,2013,4,18,20,30,6109.4
Singapore,2013,4,18,21,0,6099.79
Singapore,2013,4,18,21,30,6064.26
Singapore,2013,4,18,22,0,6000.8
Singapore,2013,4,18,22,30,5863.71
Singapore,2013,4,18,23,0,5735.67
Singapore,2013,4,18,23,30,5619.52
Singapore,2013,4,18,0,0,5496.98
Singapore,2013,4,19,0,30,5350.65
Singapore,2013,4,19,1,0,5259.19
Singapore,2013,4,19,1,30,5174.37
Singapore,2013,4,19,2,0,5096.8
Singapore,2013,4,19,2,30,5019.9
Singapore,2013,4,19,3,0,4968.74
Singapore,2013,4,19,3,30,4920.66
Singapore,2013,4,19,4,0,4878.38
Singapore,2013,4,19,4,30,4847.87
Singapore,2013,4,19,5,0,4819.48
Singapore,2013,4,19,5,30,4825.54
Singapore,2013,4,19,6,0,4901.53
Singapore,2013,4,19,6,30,5037.72
Singapore,2013,4,19,7,0,5139.8
Singapore,2013,4,19,7,30,5242.65
Singapore,2013,4,19,8,0,5457.06
Singapore,2013,4,19,8,30,5759.54
Singapore,2013,4,19,9,0,5999.15
Singapore,2013,4,19,9,30,6138
Singapore,2013,4,19,10,0,6217.4
Singapore,2013,4,19,10,30,6303.44
Singapore,2013,4,19,11,0,6331.64
Singapore,2013,4,19,11,30,6367.62
Singapore,2013,4,19,12,0,6335.24
Singapore,2013,4,19,12,30,6248.19
Singapore,2013,4,19,13,0,6176.45
Singapore,2013,4,19,13,30,6200.48
Singapore,2013,4,19,14,0,6241.77
Singapore,2013,4,19,14,30,6288.9
Singapore,2013,4,19,15,0,6302.46
Singapore,2013,4,19,15,30,6299.06
Singapore,2013,4,19,16,0,6299.77
Singapore,2013,4,19,16,30,6284.6
Singapore,2013,4,19,17,0,6269.4
Singapore,2013,4,19,17,30,6211.42
Singapore,2013,4,19,18,0,6104.7
Singapore,2013,4,19,18,30,5959.28
Singapore,2013,4,19,19,0,5936.28
Singapore,2013,4,19,19,30,5993.24
Singapore,2013,4,19,20,0,5965.09
Singapore,2013,4,19,20,30,5925.34
Singapore,2013,4,19,21,0,5877.02
Singapore,2013,4,19,21,30,5792.88
Singapore,2013,4,19,22,0,5716.01
Singapore,2013,4,19,22,30,5598.54
Singapore,2013,4,19,23,0,5481.42
Singapore,2013,4,19,23,30,5394.97
Singapore,2013,4,19,0,0,5298.83
Singapore,2013,4,20,0,30,5170.96
Singapore,2013,4,20,1,0,5074.62
Singapore,2013,4,20,1,30,4975.51
Singapore,2013,4,20,2,0,4908.39
Singapore,2013,4,20,2,30,4826.09
Singapore,2013,4,20,3,0,4758.85
Singapore,2013,4,20,3,30,4715.91
Singapore,2013,4,20,4,0,4656.93
Singapore,2013,4,20,4,30,4641.99
Singapore,2013,4,20,5,0,4631.18
Singapore,2013,4,20,5,30,4644.6
Singapore,2013,4,20,6,0,4675.93
Singapore,2013,4,20,6,30,4750.19
Singapore,2013,4,20,7,0,4797.85
Singapore,2013,4,20,7,30,4817.09
Singapore,2013,4,20,8,0,4943.18
Singapore,2013,4,20,8,30,5212.45
Singapore,2013,4,20,9,0,5434.45
Singapore,2013,4,20,9,30,5610.9
Singapore,2013,4,20,10,0,5741.4
Singapore,2013,4,20,10,30,5813.36
Singapore,2013,4,20,11,0,5886.7
Singapore,2013,4,20,11,30,5908.26
Singapore,2013,4,20,12,0,5886.48
Singapore,2013,4,20,12,30,5833.88
Singapore,2013,4,20,13,0,5806.17
Singapore,2013,4,20,13,30,5778.35
Singapore,2013,4,20,14,0,5784.01
Singapore,2013,4,20,14,30,5775.36
Singapore,2013,4,20,15,0,5764.7
Singapore,2013,4,20,15,30,5737.38
Singapore,2013,4,20,16,0,5723.42
Singapore,2013,4,20,16,30,5708.29
Singapore,2013,4,20,17,0,5657.42
Singapore,2013,4,20,17,30,5605.04
Singapore,2013,4,20,18,0,5565.85
Singapore,2013,4,20,18,30,5519.32
Singapore,2013,4,20,19,0,5551.48
Singapore,2013,4,20,19,30,5695.52
Singapore,2013,4,20,20,0,5696.69
Singapore,2013,4,20,20,30,5687.66
Singapore,2013,4,20,21,0,5695.46
Singapore,2013,4,20,21,30,5694.09
Singapore,2013,4,20,22,0,5665.24
Singapore,2013,4,20,22,30,5589.71
Singapore,2013,4,20,23,0,5536.18
Singapore,2013,4,20,23,30,5451.28
Singapore,2013,4,20,0,0,5349.62
Singapore,2013,4,21,0,30,5219.14
Singapore,2013,4,21,1,0,5110.43
Singapore,2013,4,21,1,30,5022.35
Singapore,2013,4,21,2,0,4927.84
Singapore,2013,4,21,2,30,4859.65
Singapore,2013,4,21,3,0,4793.58
Singapore,2013,4,21,3,30,4733.19
Singapore,2013,4,21,4,0,4698.42
Singapore,2013,4,21,4,30,4667.25
Singapore,2013,4,21,5,0,4658.64
Singapore,2013,4,21,5,30,4660.8
Singapore,2013,4,21,6,0,4666.61
Singapore,2013,4,21,6,30,4683.73
Singapore,2013,4,21,7,0,4740.14
Singapore,2013,4,21,7,30,4708.85
Singapore,2013,4,21,8,0,4724.98
Singapore,2013,4,21,8,30,4869.98
Singapore,2013,4,21,9,0,4989.49
Singapore,2013,4,21,9,30,5099.13
Singapore,2013,4,21,10,0,5217.52
Singapore,2013,4,21,10,30,5311.3
Singapore,2013,4,21,11,0,5368.01
Singapore,2013,4,21,11,30,5404.51
Singapore,2013,4,21,12,0,5373.4
Singapore,2013,4,21,12,30,5284.24
Singapore,2013,4,21,13,0,5222.43
Singapore,2013,4,21,13,30,5180.7
