"city","YR","M","D","HR","MIN","MW"
"Accra",2013,12,7,7,0,363.3957069
"Accra",2013,12,7,8,0,362.455158
"Accra",2013,12,7,9,0,377.6533898
"Accra",2013,12,7,10,0,389.8818452
"Accra",2013,12,7,11,0,377.7621563
"Accra",2013,12,7,12,0,365.6699873
"Accra",2013,12,7,13,0,382.898575
"Accra",2013,12,7,14,0,403.0877597
"Accra",2013,12,7,15,0,405.6949685
"Accra",2013,12,7,16,0,394.7871428
"Accra",2013,12,7,17,0,382.4198724
"Accra",2013,12,7,18,0,404.8397319
"Accra",2013,12,7,19,0,457.6472204
"Accra",2013,12,7,20,0,470.6132349
"Accra",2013,12,7,21,0,466.6866805
"Accra",2013,12,7,22,0,455.0659296
"Accra",2013,12,7,23,0,438.853587
"Accra",2013,12,8,0,0,410.3361631
"Accra",2013,12,8,1,0,391.1396548
"Accra",2013,12,8,2,0,376.7029915
"Accra",2013,12,8,3,0,360.2491149
"Accra",2013,12,8,4,0,352.3868455
"Accra",2013,12,8,5,0,345.4691863
"Accra",2013,12,8,6,0,342.6908159
"Accra",2013,12,8,7,0,335.5829695
"Accra",2013,12,8,8,0,337.4611145
"Accra",2013,12,8,9,0,347.8291757
"Accra",2013,12,8,10,0,369.4640011
"Accra",2013,12,8,11,0,381.9342775
"Accra",2013,12,8,12,0,383.3615843
"Accra",2013,12,8,13,0,401.1690262
"Accra",2013,12,8,14,0,404.3212494
"Accra",2013,12,8,15,0,401.2804891
"Accra",2013,12,8,16,0,411.29509
"Accra",2013,12,8,17,0,380.1320866
"Accra",2013,12,8,18,0,382.7718709
"Accra",2013,12,8,19,0,456.5770901
"Accra",2013,12,8,20,0,476.0940849
"Accra",2013,12,8,21,0,476.9522921
"Accra",2013,12,8,22,0,467.8637191
"Accra",2013,12,8,23,0,445.8846257
"Accra",2013,12,9,0,0,429.7473825
"Accra",2013,12,9,1,0,411.6933874
"Accra",2013,12,9,2,0,399.7565891
"Accra",2013,12,9,3,0,387.7671358
"Accra",2013,12,9,4,0,375.4843311
"Accra",2013,12,9,5,0,379.4454144
"Accra",2013,12,9,6,0,401.1481675
"Accra",2013,12,9,7,0,404.0601332
"Accra",2013,12,9,8,0,404.7579694
"Accra",2013,12,9,9,0,430.6950108
"Accra",2013,12,9,10,0,453.4583188
"Accra",2013,12,9,11,0,469.247548
"Accra",2013,12,9,12,0,472.3653346
"Accra",2013,12,9,13,0,467.3999975
"Accra",2013,12,9,14,0,468.9376026
"Accra",2013,12,9,15,0,470.5785464
"Accra",2013,12,9,16,0,467.415316
"Accra",2013,12,9,17,0,461.5320756
"Accra",2013,12,9,18,0,455.0781125
"Accra",2013,12,9,19,0,502.9934913
"Accra",2013,12,9,20,0,514.3210899
"Accra",2013,12,9,21,0,518.4295349
"Accra",2013,12,9,22,0,510.0112817
"Accra",2013,12,9,23,0,485.5916154
"Accra",2013,12,10,0,0,453.8366872
"Accra",2013,12,10,1,0,431.7205536
"Accra",2013,12,10,2,0,413.7985375
"Accra",2013,12,10,3,0,403.1378785
"Accra",2013,12,10,4,0,392.6705091
"Accra",2013,12,10,5,0,392.1401963
"Accra",2013,12,10,6,0,407.2854546
"Accra",2013,12,10,7,0,401.1759544
"Accra",2013,12,10,8,0,390.2162991
"Accra",2013,12,10,9,0,420.771811
"Accra",2013,12,10,10,0,447.6329075
"Accra",2013,12,10,11,0,458.0056149
"Accra",2013,12,10,12,0,433.5420622
"Accra",2013,12,10,13,0,430.0271965
"Accra",2013,12,10,14,0,453.3943284
"Accra",2013,12,10,15,0,454.6241372
"Accra",2013,12,10,16,0,461.2831268
"Accra",2013,12,10,17,0,461.3179104
"Accra",2013,12,10,18,0,451.2760897
"Accra",2013,12,10,19,0,460.2960504
"Accra",2013,12,10,20,0,470.139803
"Accra",2013,12,10,21,0,471.987992
"Accra",2013,12,10,22,0,489.8091809
"Accra",2013,12,10,23,0,466.838934
"Accra",2013,12,11,0,0,436.2271246
"Accra",2013,12,11,1,0,420.3153546
"Accra",2013,12,11,2,0,404.9249343
"Accra",2013,12,11,3,0,388.4706389
"Accra",2013,12,11,4,0,382.009596
"Accra",2013,12,11,5,0,386.943054
"Accra",2013,12,11,6,0,412.8272709
"Accra",2013,12,11,7,0,409.7111813
"Accra",2013,12,11,8,0,403.0241093
"Accra",2013,12,11,9,0,439.532359
"Accra",2013,12,11,10,0,461.5518675
"Accra",2013,12,11,11,0,472.9369699
"Accra",2013,12,11,12,0,477.9455891
"Accra",2013,12,11,13,0,480.8115905
"Accra",2013,12,11,14,0,474.5176541
"Accra",2013,12,11,15,0,485.1213893
"Accra",2013,12,11,16,0,484.0724991
"Accra",2013,12,11,17,0,479.4353736
"Accra",2013,12,11,18,0,462.9187635
"Accra",2013,12,11,19,0,482.822045
"Accra",2013,12,11,20,0,482.4606656
"Accra",2013,12,11,21,0,486.9218999
"Accra",2013,12,11,22,0,495.0295822
"Accra",2013,12,11,23,0,470.189413
"Accra",2013,12,12,0,0,446.977874
"Accra",2013,12,12,1,0,423.3646766
"Accra",2013,12,12,2,0,409.700426
"Accra",2013,12,12,3,0,398.9158943
"Accra",2013,12,12,4,0,390.8017296
"Accra",2013,12,12,5,0,393.3109605
"Accra",2013,12,12,6,0,408.7680002
"Accra",2013,12,12,7,0,401.6028317
"Accra",2013,12,12,8,0,402.4078781
"Accra",2013,12,12,9,0,434.8012265
"Accra",2013,12,12,10,0,453.7512954
"Accra",2013,12,12,11,0,465.5960002
"Accra",2013,12,12,12,0,471.188003
"Accra",2013,12,12,13,0,471.7493239
"Accra",2013,12,12,14,0,473.1045116
"Accra",2013,12,12,15,0,480.5979902
"Accra",2013,12,12,16,0,482.9526209
"Accra",2013,12,12,17,0,471.5723844
"Accra",2013,12,12,18,0,452.3911012
"Accra",2013,12,12,19,0,487.0628611
"Accra",2013,12,12,20,0,502.1337044
"Accra",2013,12,12,21,0,498.9993473
"Accra",2013,12,12,22,0,488.8465476
"Accra",2013,12,12,23,0,469.0228796
"Accra",2013,12,13,0,0,445.3673987
"Accra",2013,12,13,1,0,418.1705405
"Accra",2013,12,13,2,0,404.787478
"Accra",2013,12,13,3,0,395.650924
"Accra",2013,12,13,4,0,384.8080032
"Accra",2013,12,13,5,0,385.1291625
"Accra",2013,12,13,6,0,397.530018
"Accra",2013,12,13,7,0,394.8686918
"Accra",2013,12,13,8,0,391.3322209
"Accra",2013,12,13,9,0,421.9833561
"Accra",2013,12,13,10,0,452.0579513
"Accra",2013,12,13,11,0,467.957885
"Accra",2013,12,13,12,0,459.3367959
"Accra",2013,12,13,13,0,457.8748963
"Accra",2013,12,13,14,0,453.597556
"Accra",2013,12,13,15,0,460.6297347
"Accra",2013,12,13,16,0,461.3852124
"Accra",2013,12,13,17,0,451.7677937
"Accra",2013,12,13,18,0,428.2409031
"Accra",2013,12,13,19,0,437.3754209
"Accra",2013,12,13,20,0,486.9205029
"Accra",2013,12,13,21,0,430.976987
"Accra",2013,12,13,22,0,425.6763048
"Accra",2013,12,13,23,0,414.3843409
"Accra",2013,12,14,0,0,397.4666264
"Accra",2013,12,14,1,0,380.4150209
"Accra",2013,12,14,2,0,367.5217696
"Accra",2013,12,14,3,0,352.1213856
"Accra",2013,12,14,4,0,346.4013342
"Accra",2013,12,14,5,0,346.9984394
"Accra",2013,12,14,6,0,350.0171844
"Accra",2013,12,14,7,0,340.7463581
"Accra",2013,12,14,8,0,353.6938532
"Accra",2013,12,14,9,0,368.0961756
"Accra",2013,12,14,10,0,372.2909341
"Accra",2013,12,14,11,0,371.2604605
"Accra",2013,12,14,12,0,371.5773928
"Accra",2013,12,14,13,0,377.5998155
"Accra",2013,12,14,14,0,370.2356642
"Accra",2013,12,14,15,0,368.6690939
"Accra",2013,12,14,16,0,368.3911771
"Accra",2013,12,14,17,0,370.0590309
"Accra",2013,12,14,18,0,382.9109289
"Accra",2013,12,14,19,0,448.4755179
"Accra",2013,12,14,20,0,478.2193962
"Accra",2013,12,14,21,0,478.0201582
"Accra",2013,12,14,22,0,467.1609949
"Accra",2013,12,14,23,0,443.1124962
"Accra",2013,12,15,0,0,421.5517287
"Accra",2013,12,15,1,0,398.243363
"Accra",2013,12,15,2,0,377.617647
"Accra",2013,12,15,3,0,368.726996
"Accra",2013,12,15,4,0,363.333484
"Accra",2013,12,15,5,0,360.172546
"Accra",2013,12,15,6,0,364.266763
"Accra",2013,12,15,7,0,353.96274
"Accra",2013,12,15,8,0,359.865866
"Accra",2013,12,15,9,0,354.124639
"Accra",2013,12,15,10,0,329.075066
"Accra",2013,12,15,11,0,324.728527
"Accra",2013,12,15,12,0,324.31319
"Accra",2013,12,15,13,0,340.812631
"Accra",2013,12,15,14,0,365.560579
"Accra",2013,12,15,15,0,377.329224
"Accra",2013,12,15,16,0,382.810759
"Accra",2013,12,15,17,0,384.650766
"Accra",2013,12,15,18,0,381.938616
"Accra",2013,12,15,19,0,432.785356
"Accra",2013,12,15,20,0,466.633282
"Accra",2013,12,15,21,0,455.833222
"Accra",2013,12,15,22,0,447.481197
"Accra",2013,12,15,23,0,426.238082
"Accra",2013,12,16,0,0,402.668184
"Accra",2013,12,16,1,0,381.072044
"Accra",2013,12,16,2,0,362.245793
"Accra",2013,12,16,3,0,353.360336
"Accra",2013,12,16,4,0,344.444029
"Accra",2013,12,16,5,0,349.772654
"Accra",2013,12,16,6,0,364.809283
"Accra",2013,12,16,7,0,363.599007
"Accra",2013,12,16,8,0,373.056408
"Accra",2013,12,16,9,0,411.895695
"Accra",2013,12,16,10,0,439.069519
"Accra",2013,12,16,11,0,449.982736
"Accra",2013,12,16,12,0,456.505681
"Accra",2013,12,16,13,0,460.352044
"Accra",2013,12,16,14,0,457.804192
"Accra",2013,12,16,15,0,464.926194
"Accra",2013,12,16,16,0,463.670435
"Accra",2013,12,16,17,0,456.664506
"Accra",2013,12,16,18,0,437.452647
"Accra",2013,12,16,19,0,494.403407
"Accra",2013,12,16,20,0,510.528132
"Accra",2013,12,16,21,0,506.072163
"Accra",2013,12,16,22,0,489.987376
"Accra",2013,12,16,23,0,461.267921
"Accra",2013,12,17,0,0,434.319397
"Accra",2013,12,17,1,0,400.271017
"Accra",2013,12,17,2,0,382.82746
"Accra",2013,12,17,3,0,371.831588
"Accra",2013,12,17,4,0,364.160604
"Accra",2013,12,17,5,0,364.950427
"Accra",2013,12,17,6,0,376.02339
"Accra",2013,12,17,7,0,373.74039
"Accra",2013,12,17,8,0,383.606695
"Accra",2013,12,17,9,0,402.202273
"Accra",2013,12,17,10,0,417.349983
"Accra",2013,12,17,11,0,428.159953
"Accra",2013,12,17,12,0,435.051092
"Accra",2013,12,17,13,0,439.614546
"Accra",2013,12,17,14,0,445.622619
"Accra",2013,12,17,15,0,456.616114
"Accra",2013,12,17,16,0,457.658664
"Accra",2013,12,17,17,0,450.373244
"Accra",2013,12,17,18,0,441.827954
"Accra",2013,12,17,19,0,486.289519
"Accra",2013,12,17,20,0,493.314321
"Accra",2013,12,17,21,0,490.259537
"Accra",2013,12,17,22,0,478.621969
"Accra",2013,12,17,23,0,445.385816
"Accra",2013,12,18,0,0,415.607663
"Accra",2013,12,18,1,0,393.915175
"Accra",2013,12,18,2,0,378.75342
"Accra",2013,12,18,3,0,366.956223
"Accra",2013,12,18,4,0,356.716894
"Accra",2013,12,18,5,0,359.151888
"Accra",2013,12,18,6,0,374.218802
"Accra",2013,12,18,7,0,373.977979
"Accra",2013,12,18,8,0,374.159029
"Accra",2013,12,18,9,0,403.793309
"Accra",2013,12,18,10,0,426.216393
"Accra",2013,12,18,11,0,438.468017
"Accra",2013,12,18,12,0,442.173411
"Accra",2013,12,18,13,0,447.242781
"Accra",2013,12,18,14,0,451.2542
"Accra",2013,12,18,15,0,458.424183
"Accra",2013,12,18,16,0,460.022398
"Accra",2013,12,18,17,0,448.321806
"Accra",2013,12,18,18,0,431.31622
"Accra",2013,12,18,19,0,475.784269
"Accra",2013,12,18,20,0,493.182345
"Accra",2013,12,18,21,0,496.930728
"Accra",2013,12,18,22,0,484.451837
"Accra",2013,12,18,23,0,455.44232
"Accra",2013,12,19,0,0,423.008897
"Accra",2013,12,19,1,0,393.092344
"Accra",2013,12,19,2,0,374.882714
"Accra",2013,12,19,3,0,364.789104
"Accra",2013,12,19,4,0,358.420074
"Accra",2013,12,19,5,0,359.475098
"Accra",2013,12,19,6,0,370.022458
"Accra",2013,12,19,7,0,371.260332
"Accra",2013,12,19,8,0,380.956602
"Accra",2013,12,19,9,0,403.006314
"Accra",2013,12,19,10,0,423.86425
"Accra",2013,12,19,11,0,430.742674
"Accra",2013,12,19,12,0,441.672497
"Accra",2013,12,19,13,0,438.456797
"Accra",2013,12,19,14,0,445.219215
"Accra",2013,12,19,15,0,454.108936
"Accra",2013,12,19,16,0,460.101673
"Accra",2013,12,19,17,0,454.802801
"Accra",2013,12,19,18,0,444.328479
"Accra",2013,12,19,19,0,486.773016
"Accra",2013,12,19,20,0,501.1489
"Accra",2013,12,19,21,0,497.571893
"Accra",2013,12,19,22,0,487.854973
"Accra",2013,12,19,23,0,457.760675
"Accra",2013,12,20,0,0,424.014546
"Accra",2013,12,20,1,0,398.105033
"Accra",2013,12,20,2,0,378.781644
"Accra",2013,12,20,3,0,365.566593
"Accra",2013,12,20,4,0,365.93854
"Accra",2013,12,20,5,0,374.562075
"Accra",2013,12,20,6,0,381.849358
"Accra",2013,12,20,7,0,386.914602
"Accra",2013,12,20,8,0,396.360813
"Accra",2013,12,20,9,0,413.258054
"Accra",2013,12,20,10,0,429.584277
"Accra",2013,12,20,11,0,443.472792
"Accra",2013,12,20,12,0,443.414601
"Accra",2013,12,20,13,0,453.30435
"Accra",2013,12,20,14,0,455.612246
"Accra",2013,12,20,15,0,467.620726
"Accra",2013,12,20,16,0,468.683727
"Accra",2013,12,20,17,0,460.705517
"Accra",2013,12,20,18,0,448.088172
"Accra",2013,12,20,19,0,487.667901
"Accra",2013,12,20,20,0,502.370685
"Accra",2013,12,20,21,0,502.418714
"Accra",2013,12,20,22,0,492.85848
"Accra",2013,12,20,23,0,475.092262
"Accra",2013,12,21,0,0,447.992019
"Accra",2013,12,21,1,0,423.143031
"Accra",2013,12,21,2,0,402.475154
"Accra",2013,12,21,3,0,388.699861
"Accra",2013,12,21,4,0,376.137047
"Accra",2013,12,21,5,0,374.151181
"Accra",2013,12,21,6,0,375.724333
"Accra",2013,12,21,7,0,362.313104
"Accra",2013,12,21,8,0,360.779996
"Accra",2013,12,21,9,0,367.304913
"Accra",2013,12,21,10,0,382.671914
"Accra",2013,12,21,11,0,394.003077
"Accra",2013,12,21,12,0,396.350006
"Accra",2013,12,21,13,0,402.274447
"Accra",2013,12,21,14,0,398.572343
"Accra",2013,12,21,15,0,394.519531
"Accra",2013,12,21,16,0,407.601193
"Accra",2013,12,21,17,0,412.877458
"Accra",2013,12,21,18,0,423.20462
"Accra",2013,12,21,19,0,475.95419
"Accra",2013,12,21,20,0,500.290509
"Accra",2013,12,21,21,0,510.304131
"Accra",2013,12,21,22,0,505.032981
"Accra",2013,12,21,23,0,483.672672
"Accra",2013,12,22,0,0,454.14238
"Accra",2013,12,22,1,0,430.681933
"Accra",2013,12,22,2,0,412.697325
"Accra",2013,12,22,3,0,400.427713
"Accra",2013,12,22,4,0,389.571989
"Accra",2013,12,22,5,0,386.93069
"Accra",2013,12,22,6,0,389.995594
"Accra",2013,12,22,7,0,375.088624
"Accra",2013,12,22,8,0,383.966087
"Accra",2013,12,22,9,0,383.971961
"Accra",2013,12,22,10,0,373.701938
"Accra",2013,12,22,11,0,369.712429
"Accra",2013,12,22,12,0,378.418511
"Accra",2013,12,22,13,0,370.939705
"Accra",2013,12,22,14,0,395.575043
"Accra",2013,12,22,15,0,408.351962
"Accra",2013,12,22,16,0,415.814124
"Accra",2013,12,22,17,0,411.542161
"Accra",2013,12,22,18,0,414.560243
"Accra",2013,12,22,19,0,467.232399
"Accra",2013,12,22,20,0,489.831908
"Accra",2013,12,22,21,0,491.14939
"Accra",2013,12,22,22,0,485.318326
"Accra",2013,12,22,23,0,465.130573
"Accra",2013,12,23,0,0,442.340312
"Accra",2013,12,23,1,0,419.038297
"Accra",2013,12,23,2,0,403.408358
"Accra",2013,12,23,3,0,391.088059
"Accra",2013,12,23,4,0,386.263792
"Accra",2013,12,23,5,0,385.552384
"Accra",2013,12,23,6,0,394.353674
"Accra",2013,12,23,7,0,389.395404
"Accra",2013,12,23,8,0,398.07378
"Accra",2013,12,23,9,0,433.905182
"Accra",2013,12,23,10,0,431.914014
"Accra",2013,12,23,11,0,460.935408
"Accra",2013,12,23,12,0,453.235001
"Accra",2013,12,23,13,0,471.089441
"Accra",2013,12,23,14,0,477.27583
"Accra",2013,12,23,15,0,485.983389
"Accra",2013,12,23,16,0,483.948088
"Accra",2013,12,23,17,0,460.159158
"Accra",2013,12,23,18,0,451.056775
"Accra",2013,12,23,19,0,477.188233
"Accra",2013,12,23,20,0,483.568922
"Accra",2013,12,23,21,0,489.404448
"Accra",2013,12,23,22,0,483.741336
"Accra",2013,12,23,23,0,477.01509
"Accra",2013,12,24,0,0,456.722312
"Accra",2013,12,24,1,0,428.355786
"Accra",2013,12,24,2,0,411.743089
"Accra",2013,12,24,3,0,399.754865
"Accra",2013,12,24,4,0,391.182548
"Accra",2013,12,24,5,0,389.514001
"Accra",2013,12,24,6,0,393.583415
"Accra",2013,12,24,7,0,383.403357
"Accra",2013,12,24,8,0,385.235317
"Accra",2013,12,24,9,0,408.813626
"Accra",2013,12,24,10,0,435.354762
"Accra",2013,12,24,11,0,445.970956
"Accra",2013,12,24,12,0,453.299323
"Accra",2013,12,24,13,0,457.59412
"Accra",2013,12,24,14,0,457.830833
"Accra",2013,12,24,15,0,451.444399
"Accra",2013,12,24,16,0,442.974974
"Accra",2013,12,24,17,0,431.285813
"Accra",2013,12,24,18,0,427.916131
"Accra",2013,12,24,19,0,468.806961
"Accra",2013,12,24,20,0,482.907116
"Accra",2013,12,24,21,0,448.491244
"Accra",2013,12,24,22,0,473.097199
"Accra",2013,12,24,23,0,461.796717
"Accra",2013,12,25,0,0,443.239282
"Accra",2013,12,25,1,0,416.79038
"Accra",2013,12,25,2,0,398.309344
"Accra",2013,12,25,3,0,385.740307
"Accra",2013,12,25,4,0,379.919152
"Accra",2013,12,25,5,0,375.531544
"Accra",2013,12,25,6,0,374.399656
"Accra",2013,12,25,7,0,360.641155
"Accra",2013,12,25,8,0,358.010411
"Accra",2013,12,25,9,0,360.792705
"Accra",2013,12,25,10,0,362.48089
"Accra",2013,12,25,11,0,367.678059
"Accra",2013,12,25,12,0,374.272052
"Accra",2013,12,25,13,0,380.712334
"Accra",2013,12,25,14,0,388.117093
"Accra",2013,12,25,15,0,393.045444
"Accra",2013,12,25,16,0,389.217307
"Accra",2013,12,25,17,0,382.810584
"Accra",2013,12,25,18,0,394.584017
"Accra",2013,12,25,19,0,447.144823
"Accra",2013,12,25,20,0,451.20398
"Accra",2013,12,25,21,0,453.334052
"Accra",2013,12,25,22,0,460.391952
"Accra",2013,12,25,23,0,445.246353
"Accra",2013,12,26,0,0,426.697399
"Accra",2013,12,26,1,0,404.624826
"Accra",2013,12,26,2,0,386.46814
"Accra",2013,12,26,3,0,374.191938
"Accra",2013,12,26,4,0,367.900519
"Accra",2013,12,26,5,0,363.219994
"Accra",2013,12,26,6,0,362.501921
"Accra",2013,12,26,7,0,343.8195
"Accra",2013,12,26,8,0,338.646594
"Accra",2013,12,26,9,0,348.476817
"Accra",2013,12,26,10,0,351.526895
"Accra",2013,12,26,11,0,363.644938
"Accra",2013,12,26,12,0,380.419447
"Accra",2013,12,26,13,0,388.168129
"Accra",2013,12,26,14,0,385.169675
"Accra",2013,12,26,15,0,399.066791
"Accra",2013,12,26,16,0,400.282716
"Accra",2013,12,26,17,0,394.873079
"Accra",2013,12,26,18,0,398.918143
"Accra",2013,12,26,19,0,446.156539
"Accra",2013,12,26,20,0,467.374987
"Accra",2013,12,26,21,0,477.434392
"Accra",2013,12,26,22,0,471.10507
"Accra",2013,12,26,23,0,454.246656
"Accra",2013,12,27,0,0,433.118308
"Accra",2013,12,27,1,0,406.645787
"Accra",2013,12,27,2,0,389.578398
"Accra",2013,12,27,3,0,380.857233
"Accra",2013,12,27,4,0,374.788672
"Accra",2013,12,27,5,0,372.739706
"Accra",2013,12,27,6,0,376.649309
"Accra",2013,12,27,7,0,362.817142
"Accra",2013,12,27,8,0,361.49409
"Accra",2013,12,27,9,0,385.942967
"Accra",2013,12,27,10,0,416.55583
"Accra",2013,12,27,11,0,443.463252
"Accra",2013,12,27,12,0,449.1334
"Accra",2013,12,27,13,0,454.144041
"Accra",2013,12,27,14,0,450.225371
"Accra",2013,12,27,15,0,456.66342
"Accra",2013,12,27,16,0,451.749616
"Accra",2013,12,27,17,0,443.572933
"Accra",2013,12,27,18,0,435.364691
"Accra",2013,12,27,19,0,477.739609
"Accra",2013,12,27,20,0,492.43873
"Accra",2013,12,27,21,0,496.695658
"Accra",2013,12,27,22,0,488.367546
"Accra",2013,12,27,23,0,471.525238
"Accra",2013,12,28,0,0,447.206421
"Accra",2013,12,28,1,0,423.549753
"Accra",2013,12,28,2,0,408.051367
"Accra",2013,12,28,3,0,394.319198
"Accra",2013,12,28,4,0,387.560946
"Accra",2013,12,28,5,0,379.916462
"Accra",2013,12,28,6,0,379.48098
"Accra",2013,12,28,7,0,366.858148
"Accra",2013,12,28,8,0,362.181321
"Accra",2013,12,28,9,0,376.411936
"Accra",2013,12,28,10,0,394.577013
"Accra",2013,12,28,11,0,408.47468
"Accra",2013,12,28,12,0,413.414769
"Accra",2013,12,28,13,0,416.096394
"Accra",2013,12,28,14,0,415.474527
"Accra",2013,12,28,15,0,414.702539
"Accra",2013,12,28,16,0,414.560642
"Accra",2013,12,28,17,0,411.897276
"Accra",2013,12,28,18,0,411.023588
"Accra",2013,12,28,19,0,461.880897
"Accra",2013,12,28,20,0,485.106512
"Accra",2013,12,28,21,0,499.132706
"Accra",2013,12,28,22,0,495.184857
"Accra",2013,12,28,23,0,480.256809
"Accra",2013,12,29,0,0,459.971119
"Accra",2013,12,29,1,0,432.669839
"Accra",2013,12,29,2,0,417.46675
"Accra",2013,12,29,3,0,401.936018
"Accra",2013,12,29,4,0,391.642473
"Accra",2013,12,29,5,0,387.004903
"Accra",2013,12,29,6,0,387.904891
"Accra",2013,12,29,7,0,378.136606
"Accra",2013,12,29,8,0,381.597553
"Accra",2013,12,29,9,0,375.894283
"Accra",2013,12,29,10,0,370.792112
"Accra",2013,12,29,11,0,360.109877
"Accra",2013,12,29,12,0,365.992026
"Accra",2013,12,29,13,0,378.425666
"Accra",2013,12,29,14,0,393.156694
"Accra",2013,12,29,15,0,403.298099
"Accra",2013,12,29,16,0,399.59505
"Accra",2013,12,29,17,0,385.991506
"Accra",2013,12,29,18,0,358.824565
"Accra",2013,12,29,19,0,411.441378
"Accra",2013,12,29,20,0,429.975386
"Accra",2013,12,29,21,0,439.494057
"Accra",2013,12,29,22,0,452.378195
"Accra",2013,12,29,23,0,431.554794
"Accra",2013,12,30,0,0,403.22488
"Accra",2013,12,30,1,0,379.696125
"Accra",2013,12,30,2,0,364.604957
"Accra",2013,12,30,3,0,353.173933
"Accra",2013,12,30,4,0,349.153613
"Accra",2013,12,30,5,0,349.000633
"Accra",2013,12,30,6,0,355.87735
"Accra",2013,12,30,7,0,353.508985
"Accra",2013,12,30,8,0,365.759325
"Accra",2013,12,30,9,0,396.252554
"Accra",2013,12,30,10,0,419.580836
"Accra",2013,12,30,11,0,436.128576
"Accra",2013,12,30,12,0,441.305064
"Accra",2013,12,30,13,0,441.583056
"Accra",2013,12,30,14,0,446.497583
"Accra",2013,12,30,15,0,453.320476
"Accra",2013,12,30,16,0,447.580363
"Accra",2013,12,30,17,0,437.268959
"Accra",2013,12,30,18,0,429.852535
"Accra",2013,12,30,19,0,469.617812
"Accra",2013,12,30,20,0,488.445796
"Accra",2013,12,30,21,0,466.926878
"Accra",2013,12,30,22,0,426.430499
"Accra",2013,12,30,23,0,369.992195
"Accra",2013,12,31,0,0,396.659782
"Accra",2013,12,31,1,0,382.503852
"Accra",2013,12,31,2,0,371.57674
"Accra",2013,12,31,3,0,364.113945
"Accra",2013,12,31,4,0,359.187534
"Accra",2013,12,31,5,0,349.572534
"Accra",2013,12,31,6,0,348.779479
"Accra",2013,12,31,7,0,347.800355
"Accra",2013,12,31,8,0,365.358495
"Accra",2013,12,31,9,0,394.542487
"Accra",2013,12,31,10,0,416.4941
"Accra",2013,12,31,11,0,429.861913
"Accra",2013,12,31,12,0,439.741063
"Accra",2013,12,31,13,0,442.954319
"Accra",2013,12,31,14,0,445.533492
"Accra",2013,12,31,15,0,444.298401
"Accra",2013,12,31,16,0,434.66074
"Accra",2013,12,31,17,0,418.931278
"Accra",2013,12,31,18,0,425.0336
"Accra",2013,12,31,19,0,469.86393
"Accra",2013,12,31,20,0,484.659701
"Accra",2013,12,31,21,0,474.998731
"Accra",2013,12,31,22,0,439.857345
"Accra",2013,12,31,23,0,400.057362
"Accra",2014,1,1,0,0,378.037307
"Accra",2014,1,1,1,0,359.970291
"Accra",2014,1,1,2,0,358.076969
"Accra",2014,1,1,3,0,361.997449
"Accra",2014,1,1,4,0,363.977346
"Accra",2014,1,1,5,0,357.714502
"Accra",2014,1,1,6,0,353.58466
"Accra",2014,1,1,7,0,329.28425
"Accra",2014,1,1,8,0,322.735545
"Accra",2014,1,1,9,0,333.760591
"Accra",2014,1,1,10,0,350.036217
"Accra",2014,1,1,11,0,369.153153
"Accra",2014,1,1,12,0,375.437468
"Accra",2014,1,1,13,0,386.297858
"Accra",2014,1,1,14,0,394.409133
"Accra",2014,1,1,15,0,393.195234
"Accra",2014,1,1,16,0,387.490434
"Accra",2014,1,1,17,0,386.917876
"Accra",2014,1,1,18,0,387.858718
"Accra",2014,1,1,19,0,429.181042
"Accra",2014,1,1,20,0,446.408143
"Accra",2014,1,1,21,0,451.631246
"Accra",2014,1,1,22,0,445.270007
"Accra",2014,1,1,23,0,430.306875
"Accra",2014,1,2,0,0,409.122932
"Accra",2014,1,2,1,0,390.635646
"Accra",2014,1,2,2,0,377.713633
"Accra",2014,1,2,3,0,369.80737
"Accra",2014,1,2,4,0,364.900777
"Accra",2014,1,2,5,0,359.214545
"Accra",2014,1,2,6,0,363.468007
"Accra",2014,1,2,7,0,360.325405
"Accra",2014,1,2,8,0,372.715196
"Accra",2014,1,2,9,0,401.692843
"Accra",2014,1,2,10,0,428.800084
"Accra",2014,1,2,11,0,445.567307
"Accra",2014,1,2,12,0,455.907124
"Accra",2014,1,2,13,0,465.867209
"Accra",2014,1,2,14,0,467.412609
"Accra",2014,1,2,15,0,463.227827
"Accra",2014,1,2,16,0,457.771709
"Accra",2014,1,2,17,0,448.701336
"Accra",2014,1,2,18,0,439.211436
"Accra",2014,1,2,19,0,476.861251
"Accra",2014,1,2,20,0,495.651276
"Accra",2014,1,2,21,0,494.700723
"Accra",2014,1,2,22,0,481.402035
"Accra",2014,1,2,23,0,452.156343
"Accra",2014,1,3,0,0,426.330912
"Accra",2014,1,3,1,0,396.512404
"Accra",2014,1,3,2,0,378.92666
"Accra",2014,1,3,3,0,369.595121
"Accra",2014,1,3,4,0,363.038534
"Accra",2014,1,3,5,0,361.107667
"Accra",2014,1,3,6,0,364.956234
"Accra",2014,1,3,7,0,360.342117
"Accra",2014,1,3,8,0,378.088566
"Accra",2014,1,3,9,0,411.464503
"Accra",2014,1,3,10,0,433.059747
"Accra",2014,1,3,11,0,454.747577
"Accra",2014,1,3,12,0,458.675731
"Accra",2014,1,3,13,0,467.177699
"Accra",2014,1,3,14,0,469.777285
"Accra",2014,1,3,15,0,476.607043
