31-05-2013,,Other Hydro,,589,489,469,11.87,495,,
31-05-2013,,Total HP,,1005,860,833,20.71,863,,
31-05-2013,J & K,Baglihar HPS (IPP),,450,436,436,10.40,433,,
31-05-2013,,Other Hydro,,323,110,128,2.95,123,,
31-05-2013,,Gas/Diesel/Others,,183,0,0,0.00,0,,
01-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
01-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
01-06-2013,,Pragati Gas Turbine,,330,288,260,6.70,279,,
01-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
01-06-2013,,Bawana GPS,,686,190,217,4.85,202,,
01-06-2013,,Badarpur TPS (NTPC),,705,600,580,13.19,550,,
01-06-2013,,Thermal (Total),,2232,1247,1277,29.40,1225,,
01-06-2013,,Total Delhi,,2232,1247,1277,29.40,1225,,
01-06-2013,HP,Baspa HPS (IPP),,330,332,332,7.72,322,,
01-06-2013,,Malana HPS (IPP),,86,59,54,1.27,53,,
01-06-2013,,Other Hydro,,589,524,520,12.57,524,,
01-06-2013,,Total HP,,1005,915,906,21.55,898,,
02-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
02-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
02-06-2013,,Pragati Gas Turbine,,330,262,262,5.56,231,,
02-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
02-06-2013,,Bawana GPS,,686,192,191,4.67,195,,
02-06-2013,,Badarpur TPS (NTPC),,705,585,585,13.00,541,,
02-06-2013,,Thermal (Total),,2232,1208,1208,27.02,1126,,
02-06-2013,,Total Delhi,,2232,1208,1208,27.02,1126,,
02-06-2013,HP,Baspa HPS (IPP),,330,304,304,7.46,311,,
02-06-2013,,Malana HPS (IPP),,86,77,88,1.62,67,,
02-06-2013,,Other Hydro,,589,548,517,12.57,524,,
02-06-2013,,Total HP,,1005,929,909,21.64,902,,
03-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
03-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
03-06-2013,,Pragati Gas Turbine,,330,284,264,6.38,266,,
03-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
03-06-2013,,Bawana GPS,,686,231,195,4.07,169,,
03-06-2013,,Badarpur TPS (NTPC),,705,605,585,13.52,563,,
03-06-2013,,Thermal (Total),,2232,1326,1215,28.50,1187,,
03-06-2013,,Total Delhi,,2232,1326,1215,28.50,1187,,
03-06-2013,HP,Baspa HPS (IPP),,330,302,302,7.55,315,,
03-06-2013,,Malana HPS (IPP),,86,80,90,1.81,75,,
03-06-2013,,Other Hydro,,589,506,525,12.29,512,,
03-06-2013,,Total HP,,1005,888,917,21.65,902,,
04-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
04-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
04-06-2013,,Pragati Gas Turbine,,330,277,262,6.84,285,,
04-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
04-06-2013,,Bawana GPS,,686,191,231,4.91,205,,
04-06-2013,,Badarpur TPS (NTPC),,705,585,600,13.40,558,,
04-06-2013,,Thermal (Total),,2232,1255,1304,30.20,1258,,
04-06-2013,,Total Delhi,,2232,1255,1304,30.20,1258,,
04-06-2013,HP,Baspa HPS (IPP),,330,304,304,7.50,313,,
04-06-2013,,Malana HPS (IPP),,86,79,88,1.99,83,,
04-06-2013,,Other Hydro,,589,487,493,11.87,494,,
04-06-2013,,Total HP,,1005,870,885,21.36,890,,
05-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
05-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
05-06-2013,,Pragati Gas Turbine,,330,277,286,6.68,278,,
05-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
05-06-2013,,Bawana GPS,,686,191,191,4.57,190,,
05-06-2013,,Badarpur TPS (NTPC),,705,575,490,12.00,500,,
05-06-2013,,Thermal (Total),,2232,1244,1170,27.90,1162,,
05-06-2013,,Total Delhi,,2232,1244,1170,27.90,1162,,
05-06-2013,HP,Baspa HPS (IPP),,330,302,302,7.63,318,,
05-06-2013,,Malana HPS (IPP),,86,87,90,2.07,86,,
05-06-2013,,Other Hydro,,589,488,475,11.73,489,,
05-06-2013,,Total HP,,1005,877,867,21.42,892,,
06-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
06-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
06-06-2013,,Pragati Gas Turbine,,330,279,262,6.68,278,,
06-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
06-06-2013,,Bawana GPS,,686,191,231,4.57,190,,
06-06-2013,,Badarpur TPS (NTPC),,705,640,600,13.69,571,,
06-06-2013,,Thermal (Total),,2232,1312,1304,29.59,1233,,
06-06-2013,,Total Delhi,,2232,1312,1304,29.59,1233,,
06-06-2013,HP,Baspa HPS (IPP),,330,306,306,7.61,317,,
06-06-2013,,Malana HPS (IPP),,86,86,94,2.16,90,,
06-06-2013,,Other Hydro,,589,535,467,11.91,496,,
06-06-2013,,Total HP,,1005,927,867,21.68,903,,
07-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
07-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
07-06-2013,,Pragati Gas Turbine,,330,283,259,6.60,275,,
07-06-2013,,Rithala GPS,,95,94,0,0.22,9,,
07-06-2013,,Bawana GPS,,686,0,0,0.00,0,,
07-06-2013,,Badarpur TPS (NTPC),,705,590,585,13.14,548,,
07-06-2013,,Thermal (Total),,2232,1226,971,24.21,1009,,
07-06-2013,,Total Delhi,,2232,1226,971,24.21,1009,,
07-06-2013,HP,Baspa HPS (IPP),,330,304,304,7.61,317,,
07-06-2013,,Malana HPS (IPP),,86,81,88,1.96,82,,
07-06-2013,,Other Hydro,,589,543,511,12.63,526,,
07-06-2013,,Total HP,,1005,928,903,22.20,925,,
08-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
08-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
08-06-2013,,Pragati Gas Turbine,,330,282,262,6.62,276,,
08-06-2013,,Rithala GPS,,95,94,0,0.22,9,,
08-06-2013,,Bawana GPS,,686,0,0,0.00,0,,
08-06-2013,,Badarpur TPS (NTPC),,705,580,570,13.23,551,,
08-06-2013,,Thermal (Total),,2232,1205,1098,25.97,1082,,
08-06-2013,,Total Delhi,,2232,1205,1098,25.97,1082,,
08-06-2013,HP,Baspa HPS (IPP),,330,304,304,7.63,318,,
08-06-2013,,Malana HPS (IPP),,86,67,81,1.87,78,,
08-06-2013,,Other Hydro,,589,536,510,12.59,525,,
08-06-2013,,Total HP,,1005,907,895,22.08,920,,
09-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
09-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
09-06-2013,,Pragati Gas Turbine,,330,265,262,6.52,272,,
09-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
09-06-2013,,Bawana GPS,,686,0,0,0.00,0,,
09-06-2013,,Badarpur TPS (NTPC),,705,585,510,13.04,544,,
09-06-2013,,Thermal (Total),,2232,1022,1024,24.01,1000,,
09-06-2013,,Total Delhi,,2232,1022,1024,24.01,1000,,
09-06-2013,HP,Baspa HPS (IPP),,330,304,334,7.58,316,,
09-06-2013,,Malana HPS (IPP),,86,98,101,2.26,94,,
09-06-2013,,Other Hydro,,589,533,481,12.38,516,,
09-06-2013,,Total HP,,1005,935,916,22.23,926,,
10-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
10-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
10-06-2013,,Pragati Gas Turbine,,330,278,279,6.69,279,,
10-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
10-06-2013,,Bawana GPS,,686,227,0,1.39,58,,
10-06-2013,,Badarpur TPS (NTPC),,705,655,575,13.90,579,,
10-06-2013,,Thermal (Total),,2232,1395,1028,26.92,1122,,
10-06-2013,,Total Delhi,,2232,1395,1028,26.92,1122,,
10-06-2013,HP,Baspa HPS (IPP),,330,331,300,7.86,328,,
10-06-2013,,Malana HPS (IPP),,86,104,103,2.47,103,,
10-06-2013,,Other Hydro,,589,463,356,11.25,469,,
10-06-2013,,Total HP,,1005,898,759,21.58,899,,
11-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
11-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
11-06-2013,,Pragati Gas Turbine,,330,260,284,6.74,281,,
11-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
11-06-2013,,Bawana GPS,,686,190,226,4.92,205,,
11-06-2013,,Badarpur TPS (NTPC),,705,395,620,11.51,479,,
11-06-2013,,Thermal (Total),,2232,1017,1374,28.46,1186,,
11-06-2013,,Total Delhi,,2232,1017,1374,28.46,1186,,
11-06-2013,HP,Baspa HPS (IPP),,330,332,332,7.60,317,,
11-06-2013,,Malana HPS (IPP),,86,103,102,2.45,102,,
11-06-2013,,Other Hydro,,589,551,477,12.29,512,,
11-06-2013,,Total HP,,1005,986,911,22.34,931,,
12-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
12-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
12-06-2013,,Pragati Gas Turbine,,330,281,263,6.16,257,,
12-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
12-06-2013,,Bawana GPS,,686,190,191,4.71,196,,
12-06-2013,,Badarpur TPS (NTPC),,705,465,390,9.12,380,,
12-06-2013,,Thermal (Total),,2232,1179,1016,25.56,1065,,
12-06-2013,,Total Delhi,,2232,1179,1016,25.56,1065,,
12-06-2013,HP,Baspa HPS (IPP),,330,331,331,7.51,313,,
12-06-2013,,Malana HPS (IPP),,86,103,103,2.46,102,,
12-06-2013,,Other Hydro,,589,555,495,12.78,532,,
12-06-2013,,Total HP,,1005,989,929,22.74,948,,
13-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
13-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
13-06-2013,,Pragati Gas Turbine,,330,262,260,6.41,267,,
13-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
13-06-2013,,Bawana GPS,,686,0,186,1.58,66,,
13-06-2013,,Badarpur TPS (NTPC),,705,505,410,10.41,434,,
13-06-2013,,Thermal (Total),,2232,1022,1102,24.39,1016,,
13-06-2013,,Total Delhi,,2232,1022,1102,24.39,1016,,
13-06-2013,HP,Baspa HPS (IPP),,330,303,333,7.54,314,,
13-06-2013,,Malana HPS (IPP),,86,101,101,2.46,102,,
13-06-2013,,Other Hydro,,589,435,490,11.90,496,,
13-06-2013,,Total HP,,1005,839,924,21.89,912,,
14-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
14-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
14-06-2013,,Pragati Gas Turbine,,330,259,263,6.41,267,,
14-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
14-06-2013,,Bawana GPS,,686,0,0,0.00,0,,
14-06-2013,,Badarpur TPS (NTPC),,705,505,510,10.98,458,,
14-06-2013,,Thermal (Total),,2232,940,1027,23.38,974,,
14-06-2013,,Total Delhi,,2232,940,1027,23.38,974,,
14-06-2013,HP,Baspa HPS (IPP),,330,306,306,7.49,312,,
14-06-2013,,Malana HPS (IPP),,86,113,111,2.40,100,,
14-06-2013,,Other Hydro,,589,572,544,13.34,556,,
14-06-2013,,Total HP,,1005,991,961,23.22,968,,
15-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
15-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
15-06-2013,,Pragati Gas Turbine,,330,296,264,6.35,265,,
15-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
15-06-2013,,Bawana GPS,,686,0,0,0.00,0,,
15-06-2013,,Badarpur TPS (NTPC),,705,500,490,11.06,461,,
15-06-2013,,Thermal (Total),,2232,971,906,21.18,883,,
15-06-2013,,Total Delhi,,2232,971,906,21.18,883,,
15-06-2013,HP,Baspa HPS (IPP),,330,306,306,7.37,307,,
15-06-2013,,Malana HPS (IPP),,86,87,70,1.97,82,,
15-06-2013,,Other Hydro,,589,543,569,12.70,529,,
15-06-2013,,Total HP,,1005,936,945,22.04,918,,
16-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
16-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
16-06-2013,,Pragati Gas Turbine,,330,145,146,3.45,144,,
16-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
16-06-2013,,Bawana GPS,,686,0,0,0.00,0,,
16-06-2013,,Badarpur TPS (NTPC),,705,420,500,10.17,424,,
16-06-2013,,Thermal (Total),,2232,721,821,17.38,724,,
16-06-2013,,Total Delhi,,2232,721,821,17.38,724,,
16-06-2013,HP,Baspa HPS (IPP),,330,0,311,5.90,246,,
16-06-2013,,Malana HPS (IPP),,86,55,97,1.94,81,,
16-06-2013,,Other Hydro,,589,429,541,11.25,469,,
16-06-2013,,Total HP,,1005,484,949,19.08,795,,
17-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
17-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
17-06-2013,,Pragati Gas Turbine,,330,142,140,3.41,142,,
17-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
17-06-2013,,Bawana GPS,,686,0,0,0.00,0,,
17-06-2013,,Badarpur TPS (NTPC),,705,480,415,9.33,389,,
17-06-2013,,Thermal (Total),,2232,739,674,15.22,634,,
17-06-2013,,Total Delhi,,2232,739,674,15.22,634,,
17-06-2013,HP,Baspa HPS (IPP),,330,0,0,0.37,15,,
17-06-2013,,Malana HPS (IPP),,86,44,21,1.28,53,,
17-06-2013,,Other Hydro,,589,390,440,9.87,411,,
17-06-2013,,Total HP,,1005,434,461,11.51,480,,
18-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
18-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
18-06-2013,,Pragati Gas Turbine,,330,142,146,3.44,143,,
18-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
18-06-2013,,Bawana GPS,,686,0,0,0.00,0,,
18-06-2013,,Badarpur TPS (NTPC),,705,565,415,10.23,426,,
18-06-2013,,Thermal (Total),,2232,861,713,17.05,710,,
18-06-2013,,Total Delhi,,2232,861,713,17.05,710,,
18-06-2013,HP,Baspa HPS (IPP),,330,329,0,3.87,161,,
18-06-2013,,Malana HPS (IPP),,86,50,47,1.30,54,,
18-06-2013,,Other Hydro,,589,552,426,12.14,506,,
18-06-2013,,Total HP,,1005,931,473,17.32,722,,
19-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
19-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
19-06-2013,,Pragati Gas Turbine,,330,139,145,3.53,147,,
19-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
19-06-2013,,Bawana GPS,,686,28,28,0.80,34,,
19-06-2013,,Badarpur TPS (NTPC),,705,545,490,11.49,479,,
19-06-2013,,Thermal (Total),,2232,933,853,20.94,873,,
19-06-2013,,Total Delhi,,2232,933,853,20.94,873,,
19-06-2013,HP,Baspa HPS (IPP),,330,330,330,7.88,329,,
19-06-2013,,Malana HPS (IPP),,86,71,48,1.20,50,,
19-06-2013,,Other Hydro,,589,557,495,12.68,528,,
19-06-2013,,Total HP,,1005,958,873,21.77,907,,
20-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
20-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
20-06-2013,,Pragati Gas Turbine,,330,137,145,3.48,145,,
20-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
20-06-2013,,Bawana GPS,,686,134,27,2.64,110,,
20-06-2013,,Badarpur TPS (NTPC),,705,520,500,11.08,462,,
20-06-2013,,Thermal (Total),,2232,1008,898,22.89,954,,
20-06-2013,,Total Delhi,,2232,1008,898,22.89,954,,
20-06-2013,HP,Baspa HPS (IPP),,330,330,330,7.90,329,,
20-06-2013,,Malana HPS (IPP),,86,67,20,1.22,51,,
20-06-2013,,Other Hydro,,589,448,528,11.38,474,,
20-06-2013,,Total HP,,1005,845,878,20.50,854,,
21-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
21-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
21-06-2013,,Pragati Gas Turbine,,330,136,142,3.42,142,,
21-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
21-06-2013,,Bawana GPS,,686,198,225,4.25,177,,
21-06-2013,,Badarpur TPS (NTPC),,705,610,500,12.17,507,,
21-06-2013,,Thermal (Total),,2232,1200,1092,25.89,1079,,
21-06-2013,,Total Delhi,,2232,1200,1092,25.89,1079,,
21-06-2013,HP,Baspa HPS (IPP),,330,330,330,7.93,330,,
21-06-2013,,Malana HPS (IPP),,86,71,45,1.37,57,,
21-06-2013,,Other Hydro,,589,488,560,12.80,533,,
21-06-2013,,Total HP,,1005,889,935,22.09,920,,
22-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
22-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
22-06-2013,,Pragati Gas Turbine,,330,136,140,3.42,142,,
22-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
22-06-2013,,Bawana GPS,,686,195,226,1.83,76,,
22-06-2013,,Badarpur TPS (NTPC),,705,595,560,12.96,540,,
22-06-2013,,Thermal (Total),,2232,1150,1151,23.80,992,,
22-06-2013,,Total Delhi,,2232,1150,1151,23.80,992,,
22-06-2013,HP,Baspa HPS (IPP),,330,330,333,7.68,320,,
22-06-2013,,Malana HPS (IPP),,86,74,43,1.41,59,,
22-06-2013,,Other Hydro,,589,536,527,12.68,528,,
22-06-2013,,Total HP,,1005,940,903,21.77,907,,
23-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
23-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
23-06-2013,,Pragati Gas Turbine,,330,137,142,3.33,139,,
23-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
23-06-2013,,Bawana GPS,,686,206,208,4.78,199,,
23-06-2013,,Badarpur TPS (NTPC),,705,590,580,12.85,536,,
23-06-2013,,Thermal (Total),,2232,1163,1160,26.21,1092,,
23-06-2013,,Total Delhi,,2232,1163,1160,26.21,1092,,
23-06-2013,HP,Baspa HPS (IPP),,330,302,333,7.61,317,,
23-06-2013,,Malana HPS (IPP),,86,85,66,1.65,69,,
23-06-2013,,Other Hydro,,589,583,593,13.29,554,,
23-06-2013,,Total HP,,1005,970,992,22.55,940,,
24-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
24-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
24-06-2013,,Pragati Gas Turbine,,330,292,262,6.71,280,,
24-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
24-06-2013,,Bawana GPS,,686,227,219,5.55,231,,
24-06-2013,,Badarpur TPS (NTPC),,705,570,565,12.63,526,,
24-06-2013,,Thermal (Total),,2232,1350,1233,30.17,1257,,
24-06-2013,,Total Delhi,,2232,1350,1233,30.17,1257,,
24-06-2013,HP,Baspa HPS (IPP),,330,303,303,7.60,317,,
24-06-2013,,Malana HPS (IPP),,86,79,95,2.11,88,,
24-06-2013,,Other Hydro,,589,596,584,14.16,590,,
24-06-2013,,Total HP,,1005,978,982,23.87,994,,
25-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
25-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
25-06-2013,,Pragati Gas Turbine,,330,261,264,6.30,262,,
25-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
25-06-2013,,Bawana GPS,,686,191,223,5.67,236,,
25-06-2013,,Badarpur TPS (NTPC),,705,610,580,12.89,537,,
25-06-2013,,Thermal (Total),,2232,1334,1341,31.46,1311,,
25-06-2013,,Total Delhi,,2232,1334,1341,31.46,1311,,
25-06-2013,HP,Baspa HPS (IPP),,330,332,302,7.64,318,,
25-06-2013,,Malana HPS (IPP),,86,75,94,1.90,79,,
25-06-2013,,Other Hydro,,589,587,593,13.71,571,,
25-06-2013,,Total HP,,1005,994,989,23.25,969,,
26-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
26-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
26-06-2013,,Pragati Gas Turbine,,330,263,143,4.72,197,,
26-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
26-06-2013,,Bawana GPS,,686,238,234,5.38,224,,
26-06-2013,,Badarpur TPS (NTPC),,705,585,575,12.78,533,,
26-06-2013,,Thermal (Total),,2232,1369,1224,29.54,1231,,
26-06-2013,,Total Delhi,,2232,1369,1224,29.54,1231,,
26-06-2013,HP,Baspa HPS (IPP),,330,329,329,7.84,327,,
26-06-2013,,Malana HPS (IPP),,86,57,49,1.24,52,,
26-06-2013,,Other Hydro,,589,572,571,13.49,562,,
26-06-2013,,Total HP,,1005,958,949,22.57,940,,
27-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
27-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
27-06-2013,,Pragati Gas Turbine,,330,294,264,6.92,288,,
27-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
27-06-2013,,Bawana GPS,,686,200,239,5.12,213,,
27-06-2013,,Badarpur TPS (NTPC),,705,565,585,12.03,501,,
27-06-2013,,Thermal (Total),,2232,1339,1370,31.12,1297,,
27-06-2013,,Total Delhi,,2232,1339,1370,31.12,1297,,
27-06-2013,HP,Baspa HPS (IPP),,330,327,327,7.78,324,,
27-06-2013,,Malana HPS (IPP),,86,97,45,1.78,74,,
27-06-2013,,Other Hydro,,589,588,567,13.85,577,,
27-06-2013,,Total HP,,1005,1012,939,23.41,976,,
28-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
28-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
28-06-2013,,Pragati Gas Turbine,,330,288,260,6.99,291,,
28-06-2013,,Rithala GPS,,95,0,0,0.00,0,,
28-06-2013,,Bawana GPS,,686,198,200,5.00,208,,
28-06-2013,,Badarpur TPS (NTPC),,705,555,595,12.03,501,,
28-06-2013,,Thermal (Total),,2232,1208,1340,29.56,1232,,
28-06-2013,,Total Delhi,,2232,1208,1340,29.56,1232,,
28-06-2013,HP,Baspa HPS (IPP),,330,331,331,7.89,329,,
28-06-2013,,Malana HPS (IPP),,86,94,98,2.00,83,,
28-06-2013,,Other Hydro,,589,581,582,13.88,578,,
28-06-2013,,Total HP,,1005,1006,1011,23.77,990,,
29-06-2013,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
29-06-2013,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
29-06-2013,,Pragati Gas Turbine,,330,270,278,7.22,301,,
