13-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
13-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
13-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
14-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
14-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
14-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
14-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
14-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
14-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
14-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
14-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
14-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
14-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
14-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
14-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
15-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
15-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
15-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
15-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
15-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
15-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
15-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
15-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
15-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
15-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
15-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
15-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
16-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
16-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
16-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
16-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
16-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
16-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
16-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
16-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
16-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
16-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
16-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
16-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
17-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
17-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
17-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
17-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
17-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
17-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
17-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
17-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
17-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
17-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
17-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
17-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
18-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
18-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
18-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
18-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
18-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
18-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
18-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
18-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
18-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
18-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
18-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
18-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
19-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
19-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
19-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
19-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
19-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
19-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
19-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
19-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
19-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
19-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
19-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
19-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
20-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
20-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
20-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
20-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
20-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
20-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
20-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
20-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
20-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
20-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
20-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
20-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
21-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
21-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
21-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
21-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
21-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
21-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
21-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
21-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
21-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
21-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
21-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
21-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
22-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
22-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
22-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
22-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
22-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
22-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
22-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
22-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
22-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
22-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
22-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
22-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
23-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
23-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
23-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
23-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
23-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
23-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
23-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
23-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
23-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
23-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
23-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
23-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
24-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
24-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
24-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
24-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
24-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
24-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
24-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
24-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
24-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
24-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
24-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
24-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
25-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
25-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
25-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
25-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
25-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
25-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
25-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
25-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
25-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
25-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
25-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
25-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
26-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
26-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
26-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
26-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
26-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
26-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
26-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
26-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
26-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
26-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
26-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
26-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
27-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
27-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
27-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
27-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
27-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
27-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
27-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
27-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
27-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
27-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
27-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
27-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
28-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
28-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
28-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
28-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
28-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
28-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
28-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
28-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
28-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
28-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
28-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
28-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
29-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
29-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
29-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
29-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
29-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
29-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
29-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
29-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
29-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
29-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
29-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
29-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
30-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
30-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
30-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
30-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
30-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
30-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
30-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
30-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
30-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
30-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
30-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
30-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
31-03-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
31-03-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
31-03-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
31-03-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
31-03-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
31-03-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
31-03-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
31-03-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
31-03-2013,HP,943,0,-87,101,752,0,61,175,5.30
31-03-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
31-03-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
31-03-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
01-04-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
01-04-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
01-04-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
01-04-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
01-04-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
01-04-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
01-04-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
01-04-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
01-04-2013,HP,943,0,-87,101,752,0,61,175,5.30
01-04-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
01-04-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
01-04-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
02-04-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
02-04-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
02-04-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
02-04-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
02-04-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
02-04-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
02-04-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
02-04-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
02-04-2013,HP,943,0,-87,101,752,0,61,175,5.30
02-04-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
02-04-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
02-04-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
03-04-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
03-04-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
03-04-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
03-04-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
03-04-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
03-04-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
03-04-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
03-04-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
03-04-2013,HP,943,0,-87,101,752,0,61,175,5.30
03-04-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
03-04-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
03-04-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
04-04-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
04-04-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
04-04-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
04-04-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
04-04-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
04-04-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
04-04-2013,UP,9887,2100,35,749,9385,-370,-141,666,13.90
04-04-2013,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
04-04-2013,HP,943,0,-87,101,752,0,61,175,5.30
04-04-2013,J&K,1352,100,-196,271,1249,0,-138,241,5.16
04-04-2013,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
04-04-2013,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
05-04-2013,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
05-04-2013,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
05-04-2013,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
05-04-2013,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
05-04-2013,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
05-04-2013,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
