13-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
14-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
14-08-2012,,Panki TPS,,210,95,86,2.10,88,
14-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
14-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
14-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
14-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
14-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
14-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
15-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
15-08-2012,,Panki TPS,,210,95,86,2.10,88,
15-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
15-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
15-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
15-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
15-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
15-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
16-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
16-08-2012,,Panki TPS,,210,95,86,2.10,88,
16-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
16-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
16-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
16-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
16-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
16-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
17-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
17-08-2012,,Panki TPS,,210,95,86,2.10,88,
17-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
17-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
17-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
17-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
17-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
17-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
18-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
18-08-2012,,Panki TPS,,210,95,86,2.10,88,
18-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
18-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
18-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
18-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
18-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
18-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
19-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
19-08-2012,,Panki TPS,,210,95,86,2.10,88,
19-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
19-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
19-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
19-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
19-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
19-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
20-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
20-08-2012,,Panki TPS,,210,95,86,2.10,88,
20-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
20-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
20-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
20-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
20-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
20-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
21-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
21-08-2012,,Panki TPS,,210,95,86,2.10,88,
21-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
21-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
21-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
21-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
21-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
21-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
22-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
22-08-2012,,Panki TPS,,210,95,86,2.10,88,
22-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
22-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
22-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
22-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
22-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
22-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
23-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
23-08-2012,,Panki TPS,,210,95,86,2.10,88,
23-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
23-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
23-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
23-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
23-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
23-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
24-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
24-08-2012,,Panki TPS,,210,95,86,2.10,88,
24-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
24-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
24-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
24-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
24-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
24-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
25-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
25-08-2012,,Panki TPS,,210,95,86,2.10,88,
25-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
25-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
25-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
25-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
25-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
25-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
26-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
26-08-2012,,Panki TPS,,210,95,86,2.10,88,
26-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
26-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
26-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
26-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
26-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
26-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
27-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
27-08-2012,,Panki TPS,,210,95,86,2.10,88,
27-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
27-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
27-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
27-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
27-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
27-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
28-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
28-08-2012,,Panki TPS,,210,95,86,2.10,88,
28-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
28-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
28-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
28-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
28-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
28-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
29-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
29-08-2012,,Panki TPS,,210,95,86,2.10,88,
29-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
29-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
29-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
29-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
29-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
29-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
30-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
30-08-2012,,Panki TPS,,210,95,86,2.10,88,
30-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
30-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
30-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
30-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
30-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
30-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
31-08-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
31-08-2012,,Panki TPS,,210,95,86,2.10,88,
31-08-2012,,Harduaganj TPS,,665,380,428,9.60,400,
31-08-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
31-08-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
31-08-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
31-08-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
31-08-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
01-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
01-09-2012,,Panki TPS,,210,95,86,2.10,88,
01-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
01-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
01-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
01-09-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
01-09-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
01-09-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
02-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
02-09-2012,,Panki TPS,,210,95,86,2.10,88,
02-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
02-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
02-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
02-09-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
02-09-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
02-09-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
03-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
03-09-2012,,Panki TPS,,210,95,86,2.10,88,
03-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
03-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
03-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
03-09-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
03-09-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
03-09-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
04-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
04-09-2012,,Panki TPS,,210,95,86,2.10,88,
04-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
04-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
04-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
04-09-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
04-09-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
04-09-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
05-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
05-09-2012,,Panki TPS,,210,95,86,2.10,88,
05-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
05-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
05-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
05-09-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
05-09-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
05-09-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
06-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
06-09-2012,,Panki TPS,,210,95,86,2.10,88,
06-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
06-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
06-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
06-09-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
06-09-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
06-09-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
07-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
07-09-2012,,Panki TPS,,210,95,86,2.10,88,
07-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
07-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
07-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
07-09-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
07-09-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
07-09-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
08-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
08-09-2012,,Panki TPS,,210,95,86,2.10,88,
08-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
08-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
08-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
08-09-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
08-09-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
08-09-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
09-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
09-09-2012,,Panki TPS,,210,95,86,2.10,88,
09-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
09-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
09-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
09-09-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
09-09-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
09-09-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
10-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
10-09-2012,,Panki TPS,,210,95,86,2.10,88,
10-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
10-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
10-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
10-09-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
10-09-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
10-09-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
11-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
11-09-2012,,Panki TPS,,210,95,86,2.10,88,
11-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
11-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
11-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
11-09-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
11-09-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
11-09-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
12-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
12-09-2012,,Panki TPS,,210,95,86,2.10,88,
12-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
12-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
12-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
12-09-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
12-09-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
12-09-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
13-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
13-09-2012,,Panki TPS,,210,95,86,2.10,88,
13-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
13-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
13-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
13-09-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
13-09-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
13-09-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
14-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
14-09-2012,,Panki TPS,,210,95,86,2.10,88,
14-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
14-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
14-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
14-09-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
14-09-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
14-09-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
15-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
15-09-2012,,Panki TPS,,210,95,86,2.10,88,
15-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
15-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
15-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
15-09-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
15-09-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
15-09-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
16-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
16-09-2012,,Panki TPS,,210,95,86,2.10,88,
16-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
16-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
16-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
16-09-2012,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
16-09-2012,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
16-09-2012,,Thermal (Total),,8223,5180,5112,117.79,4908,
17-09-2012,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
17-09-2012,,Panki TPS,,210,95,86,2.10,88,
17-09-2012,,Harduaganj TPS,,665,380,428,9.60,400,
17-09-2012,,Tanda TPS (NTPC),,440,399,401,9.35,390,
17-09-2012,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
